"ID","Type","S100A8","ADM","IFNGR2","C3AR1","TNFAIP6","SLC43A3","MAFB","MMP9","IFITM3","ALPL","ANPEP","EGR1","TLR8","STEAP4","ADAM9","PGLYRP1","TPST1","ANKRD22","RPS27A","CXCR4","CNOT6L","PMAIP1","CD83"
"GSM6216956","1",10.7583455808085,7.28571163213119,7.9531377938587,7.26899256149667,7.38100319951405,5.64096717493348,6.83279627657531,8.227648579965,9.44669488272868,6.61694099317465,7.7983584243966,4.12232215799286,7.12735345921025,6.11249014867442,5.18641436765806,7.4103430973918,7.15001029527322,3.72465186136232,7.91967105075266,8.57452328375481,5.69426986666811,4.09275453545009,4.21469623862883
"GSM6216957","1",11.0347440718776,6.98782176545534,7.77478357381331,6.29372848049049,5.03507244585624,5.81355045300052,6.23723945549769,4.56461145721888,10.5128338463452,5.39868323076782,6.65943518040368,4.50827605970038,7.1291337098593,6.82226385670738,4.90874789297344,4.63193048302422,3.60259815654369,4.40382221626441,7.76542236638679,7.37356438597775,5.00015538329512,3.52848868533433,3.71076421864813
"GSM6216958","1",9.76294953806676,5.71272398103779,7.84808045093029,6.88789561614029,5.91574358291707,6.10076017152911,7.21792792892666,6.87310255862177,8.5648894337869,6.89595965030587,7.03198780845519,4.47848984812599,7.13706911900283,6.74349584598454,4.75239580241006,6.17964575032219,3.45411221806289,3.14297278431582,8.17306859646848,8.17915496476799,5.6525261070267,3.81540132890986,5.5104774105566
"GSM6216959","1",10.1526405772584,5.65770750800939,7.55996689573792,6.10024077632267,5.37298538701296,5.53881881542698,5.8807317676111,8.4446064751081,8.92532050575982,5.70977676944375,7.5548373159063,2.80664255572379,7.07448857552013,6.36202713671396,4.71202320923455,7.22577863633119,3.98266667741057,2.53130085307868,8.15367964207599,8.38821622606555,5.65610641257492,3.65926283523409,4.59764286820827
"GSM6216960","1",9.95170471956979,6.96384575771953,7.91494552598158,6.54227400211336,5.02308236678338,5.74147456710845,6.45227703430655,4.22706572099633,9.21409415880162,4.91532236434667,7.6932199552738,3.11618579429249,7.2973541653368,6.85108538466218,4.76090540019829,4.75803874403354,3.5742882451968,5.1248500743996,8.01655925687255,7.82207567579604,5.8840093458118,3.64382176351292,4.28339981249216
"GSM6216961","1",11.706924304881,7.01339885898037,7.97161369538757,6.97448250661953,8.72635288852948,5.77474453375542,6.58187448874639,11.2408422597544,11.3601876223687,7.06212330343353,7.16841237865358,5.38825723265152,6.90019941391115,6.0941976952676,4.83412986084868,9.84839521698046,6.10832956276096,8.04584381992861,6.49210922179051,7.27971297653907,4.92493842280886,3.59240392801488,2.38799755048288
"GSM6216962","1",11.3058571873619,7.62537268979284,7.96482367727436,6.91444299818723,7.91985469135543,5.92403642668297,6.66997194136458,10.8460478584557,9.02544195247106,8.64877730438763,8.0607054680286,3.80238382494752,7.87886610584606,6.95043840541749,5.49785127000384,8.98770773398411,5.71453279372079,4.82850804573112,7.36570935891777,7.49483638469265,5.15790813822997,3.0410190779758,2.92566377668287
"GSM6216963","1",9.35778802833451,5.46524503181599,7.35088675450398,5.38193345357566,5.29154019332866,4.9493560831498,5.05751123316382,6.6507750748763,8.16966625141126,6.36276451036992,6.65649413121144,3.64162931258186,6.72862007501201,6.79622895068194,4.31386040506684,6.11952214094142,3.17104543130002,2.99875058834032,8.44088929062685,8.4716315237769,6.15887529177713,4.08949088698214,4.71822634180989
"GSM6216964","1",11.7047127691652,8.04825801425733,8.41440214477443,7.72856591762204,7.49799300505735,5.67226001281157,6.83311328508676,7.44860301697813,10.3737348072868,6.43411072952072,5.21778106582273,4.52304857550884,7.5608468543229,7.76624616125901,5.37781358194014,7.61520196205372,6.00867916860869,9.89949485970841,7.09991867608879,7.36406845234677,5.37681971905094,3.67590307899608,2.9940174181931
"GSM6216965","1",10.8748083575142,6.35373158601269,7.99505480300753,7.28618521797696,7.31061793464782,5.97206439971179,6.37851356006237,7.34105339547933,10.871317153001,4.71897800375801,6.63077630968518,7.21361312344364,6.64826782285921,6.06083382654718,4.36479054858824,5.85651795992282,6.15541655325927,6.58138007081015,7.310114153147,7.52437893151887,5.24577494218344,3.73383642896928,3.31592625821422
"GSM6216966","1",10.9363239317122,8.05987840287239,7.70657615639683,7.4591579955686,7.83606738466232,6.14033273896131,7.21368927448068,9.39828405232531,9.97449956123781,7.40048496503913,6.39234317341725,5.0740099070431,8.17503001443774,6.51152783547438,6.40244769082724,6.57310516158491,4.57793053695867,3.83586186801128,7.68011160506297,7.62111508668198,5.92578951109781,3.7077098106478,4.0618343953197
"GSM6216967","1",10.9501312099733,8.06925847839955,8.1665756722371,7.20497702819189,7.83178759189683,5.74264250144881,8.14911992887889,8.91886068752853,10.3404510340627,7.62039108367629,7.29247922316195,5.12372932682304,7.66558709325088,6.33717668869588,6.16096180598514,5.83108682891221,6.97702962378235,3.96693189518847,7.20216431129039,7.7839692983759,5.42039012073922,4.27104451916978,4.14849969900385
"GSM6216968","1",10.2818753032477,7.32733046033124,8.1123716447875,7.2711752658473,4.74783430852328,5.85341797240493,6.33800713909591,7.55675340203319,10.0825729659933,7.03277756421404,7.21314458667279,3.44019502371487,6.17500870306725,5.69635016897626,3.57129998333312,6.53093943353289,4.08346127836061,3.1885305086346,7.51536325696025,8.01843857039352,4.1452710386656,1.87049197549965,3.83207450901337
"GSM6216969","1",9.19991244393773,4.29197817696637,7.36918896090032,5.19794838418162,3.72931940457408,4.94700162778901,5.52866036038719,5.93782396913875,7.31898003086592,4.74645327735875,6.87697400298483,2.76764585326805,7.2605627275569,5.92970041294927,4.65027369882932,5.83918136913954,2.89725995004889,3.28202810232083,8.25501083029141,8.4582592078206,6.58323352305967,4.27168770656807,4.99328234854536
"GSM6216970","1",10.0081183983441,6.80819171900723,7.62781896716449,5.41460292192486,4.74833426110805,5.46155057967408,6.95042320343526,4.17403041945398,9.71111320333471,5.3950936894371,7.10909682126384,3.35905121966349,7.30865418900155,7.16960301805392,5.22433294812924,3.95491533454185,2.77202091860728,3.93174812883917,8.05612135512066,7.99233583005594,5.8228385559717,4.1064848108415,4.59522933405329
"GSM6216971","1",9.25390737265243,5.98163210384769,7.75282302975485,6.72099162214808,4.29556265309742,5.82697976568059,7.77775619930434,4.455273071207,10.6362875308321,4.55928530893452,6.92432281606034,5.84394659406023,6.66602895160011,5.6583568473464,3.94003954017292,3.91537358784385,3.0065125505183,5.32171447303247,7.88264479479627,8.47521054505837,5.8075787645245,4.3082400656168,5.42132268165045
"GSM6216972","1",11.1475806750542,6.23014447845377,7.72075840994412,6.72790202070546,6.03510218816422,5.29163411692021,6.17889487107589,11.7728170654536,8.84299689614123,6.98175666471317,7.3355763687806,4.13021845761456,6.8295722419265,6.70123942191325,4.79544962234588,10.0090349266878,4.07664626675612,4.24510962743348,8.02191635248968,7.69725523901904,5.27838156373705,3.2367950596259,3.9957370592988
"GSM6216973","1",12.4631243090593,8.80642649965974,8.38113987973519,5.55818528192313,8.40786400695935,5.19792104325737,6.47070065307015,13.2420348279996,10.2799347416248,10.9243117527588,7.89830166957208,3.97632939047295,7.87630645157801,8.07822574516877,5.47803970870581,8.96704737798369,5.12452855835929,7.82833026916713,7.03878122160235,7.37707796193569,4.94504901411389,2.95834695681004,2.08187865782071
"GSM6216974","1",10.3853597685566,7.2911498085098,7.65799559179199,6.57577935190203,6.49736222393828,5.29794338327174,7.20373780494206,7.94683285508225,9.36750341340471,8.42118263794353,7.69474999315907,6.68404763584479,7.56149808676515,6.89453175464568,4.76165168397976,7.25404857072908,3.45524434763621,2.64494267678618,7.84940028956969,7.848649317171,5.19891277544206,3.4683415619826,4.18624579126715
"GSM6216975","1",11.0715663248428,7.90856109945584,7.97736789882441,7.55370369318319,8.27868595859891,6.00332872225839,7.04812248659233,7.31241325394967,9.35367445195577,6.47637366849575,8.5711550574259,4.78644565844586,7.65544650357702,5.68094549656982,5.77879144576168,5.45365782270048,6.49469388555593,3.85974323564532,7.34964106481753,7.3829245205426,5.20956483396359,3.28934800911046,3.01252747828593
"GSM6216976","1",9.72468312670079,6.3630944478192,7.57469390330205,6.98413213422432,5.87596106343366,5.29593491415939,6.66607105034787,7.33414322404894,10.0283730443118,7.83550343226648,7.50580541045398,5.14850559565426,6.31631162995363,6.04389380117096,4.74557561560908,5.78602225772343,3.45317809888983,3.97465060652682,8.04073762758673,8.08587715062897,6.07705913366798,4.00908695107104,6.27358641012753
"GSM6216977","1",9.84177922662711,6.89012398297767,7.37827133462938,6.67423274420764,6.61822331671009,5.62162723909171,6.31253916514852,7.73059832012549,9.41910974487213,8.66095338037898,7.59566385504036,4.81402540546778,7.12737694072089,7.49700353809052,5.46973734333095,5.76257136209144,3.60805038748277,3.87601860615255,8.06439560060001,8.7451962208047,6.63413829974094,5.11814606449755,4.79128176788383
"GSM6216978","1",9.21138904131669,5.3373482821288,7.30695412312274,3.74217339179288,4.47668314212388,5.11056014376182,5.19498914885304,7.14850991555829,7.87825470883884,6.79687192495557,6.94371343083601,2.62381442025063,6.67188975068264,5.90777777621292,4.31852409497198,6.71874475105465,2.49216714555516,2.37867267326132,8.10541635671895,8.44150905445046,6.07216407687631,4.18144835267899,5.08497734579011
"GSM6216979","1",9.19068768555241,5.79856186542764,7.38353001355043,6.70047689252975,5.44516031044834,5.83835890994061,6.11003946993515,6.42890508258548,8.80510724620667,5.61519427410673,7.62584135755531,3.78731779005946,6.3285047436655,4.42498438420899,3.51618963530784,5.89365818278863,3.57825474827073,3.84667916042177,7.71560533735502,8.60205251729684,4.52374613203195,3.05403987927169,3.51703597897293
"GSM6216980","1",10.7815103711251,6.08549987409299,8.10137908175206,6.52435616017904,6.44815145389933,6.15877167609593,6.14064818430601,7.66693978395363,9.19442206495824,7.87645320711788,8.21412283533169,2.7963477563498,6.84588022735067,5.80439848768877,4.46575185897527,7.11416088739938,4.91209402770461,2.64801525296124,7.86224372234649,8.35182178167062,5.51227041593089,4.16334951197522,4.89974661813757
"GSM6216981","1",9.99467611323272,5.20440105510197,7.88288081062867,6.55706845070911,5.72441551541834,5.8784123035386,6.86305001071863,7.76941777709581,7.59956824407768,5.92018676761965,7.49369279944297,3.27838215229986,6.4707846953858,5.31296564423904,4.37850269102076,6.65770008965803,5.81847021583003,3.10012446227269,8.23863814691409,8.92118697072909,5.70266333166922,4.27105744277504,5.07863133118449
"GSM6216982","1",8.21306337969713,5.50805575568402,6.52115069149944,5.44311435986645,3.62460455997564,5.10241477670647,7.38410238365709,6.54637359013553,8.6569856486589,5.51710673288836,4.64003270281135,4.27155964243707,5.13979084896061,3.65825434066555,3.43363422719283,5.56872694070908,2.16733425970629,3.30867340443501,8.1146227743825,8.76805484872012,6.1801151307716,4.5609362199604,6.03664746775193
"GSM6216983","1",11.1735450872693,8.06411272624275,8.86648400616299,8.31986798616662,7.64595166123731,6.15785926028451,7.89126305238709,6.86512368073438,11.0412572158842,8.63991013102456,6.93472712664551,4.28022280570552,7.5160838222337,6.56479655625618,4.52959384429314,5.90389495377559,5.46689987306969,9.68568400367905,6.87813688519969,7.91138105008094,5.28508418886819,3.92929137537124,4.13085088346013
"GSM6216984","1",10.5728304155766,6.52149032528705,7.76168860000351,4.65095895450471,7.33446819086734,5.35660357087674,6.64702356882685,8.321142297362,8.9403916960317,7.3838777328377,7.88555998069445,3.97414278090166,7.78111021936065,7.15037626551118,5.63140960576502,6.10842351124109,2.59768197036389,4.5478825969994,8.14188249656324,8.3261055625123,6.38211793112113,4.08030420386956,4.72462787587026
"GSM6216985","1",11.2794984726019,8.8178913495826,8.28512828703048,7.33229057349949,7.73871779376935,5.9020733831141,7.12065190365312,8.54258883732917,10.4099373348931,7.23136701839214,7.07653852665033,3.21380393126288,8.59300529629287,5.12542494684436,6.36553819880498,5.76141528914832,7.34667333982424,8.37410194396458,7.42589676012637,7.20540216173789,5.93504591446336,3.27954630542262,2.61201408413021
"GSM6216986","1",11.2291093056227,6.9442689062872,7.55006545448088,6.06592485045744,6.63051730186672,5.63380060752373,6.38977799502493,9.38965268636579,9.52405816791448,7.62808662299416,6.62896700720427,2.85978832587245,7.28664414810758,6.46457376545655,4.7302826877915,7.60541334719555,4.43269607545707,3.98031454878729,7.76267849210565,8.3413703438827,5.14239324706369,3.86415021409236,3.49555228030466
"GSM6216987","1",10.8343583186423,6.86071098969879,8.05906290880939,7.14870641952663,6.93271938695416,5.82763028843815,7.4360642214344,10.4342248656461,9.46655316061903,6.57385986297029,7.47438304539758,6.13208826245587,7.57113556320271,6.38210286778839,5.71853359818419,9.27826539001631,5.0262340195235,4.19288019047421,7.70108404997529,7.75332315467264,5.73721607790081,4.03120805031482,4.06009004321888
"GSM6216988","1",9.99806572817023,6.92281451405691,8.15222970673481,6.82172956760976,4.4464818892944,5.83325455594004,6.53448319273394,9.04306095274966,9.68564404273668,4.71275213839818,6.88985777332732,1.7513848576543,5.66410531286653,4.79960285101314,2.86561633530638,8.08226417740944,5.09497370681983,2.60701718520989,7.84542261610606,7.8941065402335,3.70774089343377,1.94190987782782,3.67878842896506
"GSM6216989","1",10.1096920434372,8.02673090920964,7.77804951590582,8.10622606460219,5.66377343214128,6.05630285160476,7.0163966512799,7.46859043740312,9.73084690958752,6.94890060155372,6.98235954294038,2.17876035631015,7.46056026888911,4.2456904233138,4.96434366359997,5.52723648472849,6.05857219267262,3.46733292771699,7.58977726857194,7.90859790660847,5.17732643891263,3.48187583276907,3.52570410891504
"GSM6216990","1",9.67589897479506,6.29019522743552,7.65477947344979,5.9925123236336,4.7243389469203,5.68271416173833,6.65537654386877,7.58034958127583,9.3097726190115,4.28135556106346,6.06523116105973,4.87745143633736,4.97814928870785,4.07838123910411,1.96309199805791,7.89941329991336,2.72198808097037,3.16980176516785,7.69170812857965,8.02814253924183,3.54756283347457,2.51550922916108,3.77275594078298
"GSM6216991","1",10.4138143319024,6.3805515058944,8.17357274778088,6.53238041538264,6.90150916188589,5.44369049522541,6.80773901474424,6.13537501703248,8.95285597539946,5.73226446337626,7.98806979316096,5.35230736363973,7.57841085586156,7.2243685255069,5.37722838572111,5.57706476626576,4.65649262076712,3.10603786120408,8.0208948428324,8.25883516572575,5.81468931638224,4.01217406353491,3.41153351959886
"GSM6216992","1",10.2136631599637,5.23660075937161,6.84795208669721,3.73247713462121,4.57802933485833,4.47684199532042,5.87963971721083,9.42021020839608,8.36867859817253,6.91207252920176,6.87999150890661,4.94522760798312,5.06589460953831,4.12398782585814,2.53375934320762,8.35295282660675,3.2652519841032,2.60760560666436,8.81365712792854,8.44759623387299,4.03260640082956,2.7387590965134,4.86464978679929
"GSM6216993","1",10.0583069194841,5.7686728464303,7.13425687330905,6.45014007203871,6.44988623993678,5.22189174318135,6.37989404007851,8.25328234172625,8.65307797437055,5.58216744856931,7.02466246569327,5.66259591150002,7.2538728103609,6.59069327704644,4.63033834469324,7.26687517278156,3.03831468055693,2.7690307358875,8.1187588984405,8.05833959559919,5.39237663507462,3.56417797819655,4.03899185530107
"GSM6216994","1",8.467867419842,5.15879412281526,6.50310605100046,5.27923461051486,3.63669366777504,4.75773802693027,6.23284399454153,6.51165278048238,9.16792662210164,5.15052728465871,6.22628825018617,6.31191987730864,4.8770231511459,3.82877236272587,2.06880273475195,6.30056717001794,2.93964326705145,2.39147159178474,8.19148295870908,8.79335945261515,4.05051165748639,2.87088111656343,4.18344628071412
"GSM6216995","1",10.1070860277759,6.43957954007028,7.50861844917621,6.09817346843156,5.27238556820089,5.87701757042564,5.78503815716332,7.33502749656781,8.34315910556747,7.34850513098037,7.04534474886257,5.07026443774174,7.90378552023492,7.35697700201364,5.28506090215133,6.62691694026697,4.18781577986591,3.64465493664353,8.21641459284789,8.07351979796215,5.80377558265968,4.07640778681595,3.58795331955981
"GSM6216996","1",11.1248637773629,8.63437843947137,8.33862861635575,7.64279257144371,5.5121624292204,5.9577530311447,7.59929203142262,8.81520404649793,10.4686195736987,8.68541700062741,4.38935844817471,5.7168331106433,6.9958095457144,4.11102122220745,4.03562867291619,5.80752230855808,5.12138042980848,7.95893226471376,6.60857582477668,6.25301593450332,3.91035473250443,2.41808328225763,2.20444832900572
"GSM6216997","1",11.0117927695456,9.452123817399,8.33212478520426,8.1016019077278,5.55808861009666,6.26363867391981,6.90931155521653,6.07349905658982,10.1567484950234,6.81638871032282,8.02946881709487,6.12688137852418,8.04313287838728,6.95627879585572,5.47019602306369,5.27089180695448,5.74822898771574,6.68977715446584,7.43990123415903,6.9198555746379,4.99141584723924,2.85936507445224,2.6965925654743
"GSM6216998","1",10.1996819029706,6.45271484064158,7.37222114851452,6.89544373519829,5.85881268538311,5.7584664198846,7.70683131977104,7.30639062148485,8.26704806044939,7.18299183758883,5.87239807231837,7.4363414243935,6.70805737275108,5.52205753851125,3.38653969149368,6.59354565190738,5.68055669359435,3.51519707352018,7.07801101276187,7.33121711718137,3.78594777339606,2.37989481824802,4.35393594510067
"GSM6216999","1",11.4443069179855,8.5649328441729,8.67448969324724,8.20395985186911,6.89759023998701,6.32118060966174,7.51065126154656,9.46951671857881,9.92584804495234,9.24364145474987,6.96916129367874,6.1431631214526,6.69938826836107,5.0817176930353,3.56688874061059,7.55366830448015,7.46937178504496,7.10891990838169,7.49275587782461,6.78047963389962,3.62046843086738,2.37575412354972,2.77148067964966
"GSM6217000","1",10.6240842280221,7.29767778448603,7.59418096971707,7.38715513436535,6.18048028232617,5.30565882767876,6.26673046138907,7.95657179480789,9.41829213071929,6.97799420430236,5.123186802066,4.49596831908566,7.90121511786605,6.67373016695788,5.53856763034858,6.27827458417646,5.27542775815244,5.06953729185472,8.44079687507327,8.18268582935558,5.68781771605575,4.83585715785785,3.74784165493805
"GSM6217001","1",10.8671023134084,7.66208215964437,8.09064449524078,5.95817456343099,8.16442604863879,6.00502876976083,7.24769557347462,7.65342656774404,9.69113382696883,9.10061266769628,6.64154928171151,7.58742570815651,8.41459658709794,7.59302033474882,5.48034757660736,6.20207733035842,4.99438702204608,7.51003004056339,7.90789654204086,7.34993430597891,5.68264187793474,4.27145340072354,3.84167628751352
"GSM6217002","1",11.1142448882932,8.72725216855111,7.9663565596193,7.29567552561168,7.828708989659,5.56956512155114,7.46275441367023,9.78068237591792,11.0544281652798,9.60720566935709,7.51864271002676,7.00449788781016,7.40560006248643,6.48052576671614,4.75614199912021,6.53676218698155,5.95147187354184,7.17605154101096,7.08486775366069,6.9633436366639,4.5867524538772,3.66726993606454,4.57314970838259
"GSM6217003","1",10.9158429679633,8.28340622309515,7.64098959145549,6.38715517500731,5.14011022476861,5.53388642625747,7.96657035489753,12.3004791051935,10.3390895672637,11.11821814139,7.04048940107012,5.17571465478115,5.40170550184256,4.47854087332775,2.87582645982609,9.54757981101333,6.7837472511391,3.65113001218825,7.35566645812791,8.47726148648841,3.32817419726875,2.51603870449569,5.2728251190085
"GSM6217004","1",10.1335738386647,6.24183477803162,7.20376064968073,5.82711240747764,6.36703328820935,5.63979987137721,5.91189571562497,8.45662933108287,10.1596412624306,6.8895503497772,5.08907542650285,5.20156890360142,6.07542773570865,5.14237957810314,3.28151863730607,6.71397873029634,5.15291668438763,6.8042551938087,7.6675269005334,8.71617240075565,4.5806399816313,4.19409577222143,4.42485911704413
"GSM6217005","1",9.8955186448366,6.59526380104318,7.54031429822881,6.16396283555294,4.89719348276074,5.62916854249894,5.48734716088745,6.65669538961349,9.70499614171044,6.04117789876863,7.6740420287135,5.30289107680763,6.87878423897532,6.71812495592471,4.56490703935526,5.93497307156526,1.61667837808739,3.17579539936535,7.83742494622251,7.4549832389461,5.21768440613812,3.61059437432515,3.98145641926283
"GSM6217006","1",10.6732663318542,6.65846414736999,8.21347265370471,6.68394815598189,5.2760205511394,6.34290228242737,6.8985342306043,6.70898150900677,9.47855028733805,6.91231138035128,7.1526647247019,6.80723954724665,6.98717533301269,4.74765318386903,3.94474545827174,5.66346266115128,3.71697474605027,5.16152430059891,7.81864762691439,6.86296369856933,4.02424997033123,3.06484192679755,4.1445079365611
"GSM6217007","1",10.0353114424695,4.42659265838846,7.01392100566762,5.13921732026398,4.60470428666926,5.23002879896467,5.50440065991135,8.52439149198404,8.92753073447045,4.45182812200741,6.29347422698991,4.96544529859244,7.31427882925917,5.13288898756878,5.13024271315555,8.5679914412353,4.08473104105138,4.39821726735553,8.36228035190075,8.18515288828229,6.13955668865095,5.11146968969491,4.76881025620712
"GSM6217008","1",11.03258823865,7.50279983358801,7.79943795387665,7.47154680218517,6.14017235548101,6.4840012212448,7.87037151022944,8.29095377293184,10.0325760405152,8.87161928031203,7.74736886925631,6.41816298698338,6.6746119272668,5.39846867638121,3.73306399355385,6.44778837572276,5.16873593312742,2.70174260013181,7.36679999729011,7.439437620918,3.82961723249425,2.29176076910685,3.7734678645146
"GSM6217009","1",10.8905443698433,6.71428450408292,7.69275517726565,7.02629309901221,5.95817466993365,6.18055159896316,6.74754339342925,8.96761162065373,8.95181069870187,7.26724299414502,7.28390396799267,5.25077952695028,6.91616966450557,5.71546060123904,4.31575135309911,8.05915960240362,5.06372110869332,3.3812737828814,7.6745490706694,7.5015804523316,4.16906681184171,2.69140187421981,3.09443596528146
"GSM6217010","1",11.1826988773983,8.12461256759325,7.89367086924519,7.53960364448382,6.12613130055543,5.6875113440802,7.68337517848474,8.82347314602876,9.51775892047033,8.49900095762968,8.04339619420377,6.73171647816096,7.742635368623,6.75507294911427,5.87932496766474,6.1645668333839,6.35302097230253,3.94049015389947,7.52114372926511,7.40589160072606,5.03116277366038,3.55417925438173,3.72362314536177
"GSM6217011","1",11.6579657812834,7.79309010400279,7.8800681528375,6.88442242791795,8.1341455835217,5.42554078875851,6.34128920090832,12.3495236746766,9.62251845312395,10.6627907648971,8.61318869215709,4.00015231025335,8.55239681662847,8.51397238559942,6.21399550338906,7.69006621938142,4.38643882342806,5.37681626122614,7.28746339703884,7.24233400888424,5.69079399873432,3.55312600630542,2.57858458880217
"GSM6217012","1",10.7395308628057,7.34791546834803,7.90269377916689,7.34194698718006,6.81513634283589,5.86419209949531,6.4306195366631,9.60231157945686,8.93531716290106,8.83055933814489,8.17664490803982,7.40768130549251,7.5047876641054,7.2219283462394,5.04738482590468,6.88260791019791,4.81373461012841,3.36675136246371,7.67408089865264,7.39746764008267,5.10198306012373,3.70571217033794,2.72152525375407
"GSM6217013","1",11.6583874878784,7.9832316971486,6.85975477996374,5.99219092676167,8.05654879205418,4.2344457639653,4.91396925669118,11.7842019610198,9.03554232266201,10.3659141970578,6.5294479777251,4.46232504516846,6.9157095114855,7.06036654853952,4.55332050100982,9.71877568501103,4.65109571459185,6.23931025778537,5.99525965844951,5.74426136652374,4.2497762902773,2.01285144510426,1.69342250460544
"GSM6217014","1",10.7451396656546,7.48875915534434,8.21126809938984,7.44743355033075,6.71887286475958,6.46728301121378,6.8475247705707,7.84500225130133,9.51184541332332,8.63679446553415,8.2279516042423,7.3647874316812,7.76183618278046,7.39256132081202,5.34270291304042,5.89842068887112,3.87179465725241,4.4404923264685,7.43384916942037,7.02522731121567,5.24130359646126,3.87587614529637,4.15905130917868
"GSM6217015","1",10.3481979163659,6.25803967942694,8.12214701387176,6.52462148538912,6.72174026482321,6.01006336302948,6.44570210945037,7.39101358071094,10.4424323018467,5.55908606167795,7.39983784149315,7.36625257719881,7.56556184901093,6.32699594979935,4.71546234758597,6.70582470093227,2.9904851634629,7.07967883179821,7.5474507965137,7.02649514270829,5.20920552340309,4.06768822651809,4.01187736215905
"GSM6217016","1",11.5379507772073,6.82098871248819,8.4053282928734,7.7311827466757,6.59346934599362,6.30680743776726,6.27780419447533,8.90862188945726,11.4094904744391,5.86134253139183,7.32806691265469,5.78250475874686,6.17387178577433,5.43312130166885,3.03316434738835,8.8058767116206,4.47063236659428,8.63849976891671,6.34782769513769,5.45797632251747,3.38246012599712,1.88855004500845,2.33692253406323
"GSM6217017","1",12.6171571524365,9.54167872077398,8.39280369980931,5.31832381346046,10.9631556988908,3.79059028079451,5.4680509828542,15.3003373565099,7.65255820979464,11.9891316737221,8.84041181492631,7.12301963523385,8.54160000294856,9.89544234982002,6.07202700252511,10.4260091562741,8.10606516805543,7.735270534869,6.03387028531507,7.53281325824784,5.58659318832414,2.94151310445175,1.60703885982622
"GSM6217018","1",9.94328354332577,5.98533389380452,6.8258633542399,5.91630428466335,4.62845612266096,4.83683018835936,5.03447907780577,8.83832642428616,8.1672785144629,4.56580511835786,7.40734138486584,4.97145210631041,5.61574255688635,4.6632668524158,2.95466736803321,8.04017433610666,5.07791729884804,2.86541100345235,6.19991036771233,6.21402666343169,3.08380375032754,1.4187945427486,1.34888752659412
"GSM6217019","1",11.4933890339562,8.3182557291262,8.0865254213024,7.54292749784732,8.16983265766408,5.68086719037403,6.29240198691725,9.04582357080178,9.17313102398761,7.79021577125983,7.11547042525316,3.64890721336291,7.96737862438585,6.53224269993936,6.10760239533111,6.40838473163155,6.27113217603326,7.74941430605455,7.81798147722406,7.24165381235086,5.59477379979515,3.32088923991483,2.1555610260802
"GSM6217020","0",9.51724354618018,4.99033823119942,7.3315570433162,4.15813834545788,4.71272539351188,5.65675703226888,5.68111775167461,3.8753180585495,8.4500590000863,3.65106965977126,6.7668969344803,5.7140787658478,7.09726801095587,6.27080076978629,5.50079624923803,2.83150914277318,3.36216938147062,3.18228321552584,7.87807728077708,7.48974864033764,5.60260857637077,4.36160140307519,3.89661424858514
"GSM6217021","0",9.55099028502992,5.08222559585572,7.74235843708687,5.61844507186084,5.44565107128547,5.81191811026947,5.84606289845228,4.19106550696522,8.07542297470538,3.65106965977126,7.26175715439972,4.6558533808354,7.62773382881789,5.94226518843011,5.40972973868143,2.54418878459312,4.29098596371083,3.87179497498264,7.67057969644291,6.98313942757218,5.53588362083315,4.15283572188185,3.87599570952924
"GSM6217022","0",10.1224382468564,5.20412167904661,8.22928171106453,6.30462808565679,5.41502304923924,6.36464420278558,5.70237781089754,4.73774697351522,8.75390381572696,3.82559627162484,6.7684539149111,5.28959729648234,7.81437021888212,7.78861110699893,5.51036906761754,2.90528580310868,4.17082293138347,4.25287903766666,7.6034545750624,8.09823362589538,5.81941257066701,4.20776108334561,3.78026091986987
"GSM6217023","0",9.44199218158824,5.46753752193246,7.84418195795736,6.33451673041268,4.8533764762796,6.12315748601637,6.35858513079324,5.04981756227141,7.73292689266086,3.65106965977126,7.89241975000859,5.50859986864282,7.77508246583768,6.45458899236083,5.64172185561696,2.77121429244796,3.50491248302399,3.27061268466994,7.44743989237772,7.16694900422342,5.86683429447638,4.87345671719632,3.9375095161814
"GSM6217024","0",9.61726300438522,5.12676499529626,7.47138522017091,5.07779494887854,5.28067910442795,5.54011631647343,6.01719189194939,4.21933504363124,8.26623071011204,3.65106965977126,7.57735130374001,3.55214382879551,7.33721309777487,6.88201167615039,5.31757505397103,2.74092251248601,2.53419619199643,3.59879462621717,7.81561940282304,6.80218452523774,5.44402642981147,4.8609039522313,4.74586400664306
"GSM6217025","0",9.29409729848846,4.92868895456868,7.49651867445222,6.198770812818,4.01479378602946,5.64022521361759,6.14958327678852,4.10011607595366,8.75915554094366,3.65106965977126,5.34549282935797,3.6235162409766,7.34796977777091,6.40071505488557,4.97841528322995,2.54418878459312,2.99483585924646,4.0866298323148,7.60465867129801,7.92832819129425,5.49116083750236,4.52360363430068,3.6061011194538
"GSM6217026","0",10.1062973386097,7.00593464052994,7.71050621027122,5.84963318602506,5.11834285345877,6.15735245813427,6.26231708081865,4.17067403119306,7.64096857300717,3.65106965977126,6.28009090845726,3.41002316046293,7.93260111767739,7.71444521643255,5.47043240391321,2.97782334480144,3.39032458738176,4.13509513110522,7.5627193368088,7.62190617348464,5.37751580944732,3.80340703902114,3.33860599133168
