"ID","Type","S100A8","ADM","IFNGR2","C3AR1","TNFAIP6","SLC43A3","MAFB","MMP9","IFITM3","ALPL","ANPEP","EGR1","TLR8","STEAP4","ADAM9","PGLYRP1","TPST1","ANKRD22","RPS27A","CXCR4","CNOT6L","PMAIP1","CD83"
"GSM7574243","1",10.0057482244302,7.94072639582951,7.94258047626821,6.6485965825403,6.80463418019692,5.56733573321665,6.6679766089565,7.68234653926814,9.59331124977052,8.42837891077114,8.14241870455087,6.54110157708328,7.84620319492015,7.13256316334408,3.72644948841381,7.61860777236268,5.31963839635291,4.37378828002772,7.34776916487649,8.55321895917606,5.45169287908143,4.58013980639113,5.73999811547974
"GSM7574244","1",9.7195626889936,5.92360596062198,6.53289115300402,5.34035514879988,5.59407503986295,5.53957094767146,5.3042133871813,6.55695842614692,9.24086188906798,6.64447112844497,7.33055816006876,4.33083646832086,7.37552708125704,6.36089191464502,3.57962092586736,7.79867766159875,2.74945407055625,5.17943097126175,8.13421121171406,7.49118204843793,5.89974812713667,3.90739300122066,4.52251820700437
"GSM7574245","1",10.0916842018783,6.24189273589894,6.90691578798435,5.49507668663564,4.83467818080568,4.69272652175935,5.57261784338146,7.11096542525363,9.2255100277631,7.58062864614897,6.70131577795908,4.76027789542931,6.68852223455247,6.01986247079963,4.82486975723246,7.23494809147279,3.46746145659157,5.44635389659482,7.59243854256924,7.30414787210172,5.06997699026661,3.53951507208149,-1.06747171566832
"GSM7574246","1",10.2604614278972,7.08884204373766,7.30524242983041,6.16838622908884,5.61049764596167,4.60869003743556,6.29983709243606,6.73511435392664,10.151181851699,8.50751825552372,7.72061874587465,5.14698778766235,7.84515976611308,6.9316752474035,4.40931091335106,7.26914810686675,5.19009214889087,3.91356241334826,7.27931241002779,7.35344329175089,5.86116919104615,3.4350285371808,3.10511239508237
"GSM7574247","1",10.4333897885861,7.42905800762735,7.28919133515968,6.04875531691695,5.69708250121987,4.91235506449459,6.24697905002977,7.12391024123197,9.4199532929454,8.7466786479042,7.58052140183988,4.37667547102914,7.99834857394672,7.79079109353807,4.58768015788498,7.16364425107435,5.24146698804457,4.95969953552626,7.16203864832835,7.00751914971377,4.99921832797974,3.39278809392103,3.17221532073789
"GSM7574248","1",11.0554077473511,5.72048574000388,6.33120060725656,4.64980131902386,4.62399319693773,4.9615678908973,3.43879310333264,6.44060464018573,10.2055483155363,7.10842769172202,7.52310293747136,3.26576864913157,5.53785932327516,6.33528912160001,4.3889573387798,6.99473108688378,2.79737436530205,4.03486115622637,8.54760289333016,7.98574625090836,5.97768661067445,3.54725283843343,4.37255132161563
"GSM7574249","1",10.5721787820605,6.70770042985652,7.32650173209768,5.37522237643509,6.30137310982761,4.99713662698828,3.63589918181697,5.75890708364435,9.21082579721996,7.32841585399127,7.69581081836696,4.7556923134541,7.07019519821409,7.08328344268323,5.40820972712074,6.9498426587089,3.31315010154967,4.97136788007891,8.11918067506401,7.90736410628775,5.75457558053326,4.08280076606852,3.98988624600445
"GSM7574250","1",10.6325034402467,7.34133060168909,7.5311162667142,5.55869272308784,6.2235489824869,5.30293032003831,4.98721682414093,7.47070493402023,9.67695377176197,8.7035206443291,8.15394169685023,6.00177528935031,7.80474127149919,7.94584502710774,5.28575903872576,8.86192294031556,5.26908127585995,5.62592139442278,8.04108101673249,8.10480735731442,6.04740940745755,3.96803292539418,3.85961237869332
"GSM7574251","1",10.9076468428317,7.68019052389406,7.17887355449005,7.4467880932122,6.87209818962031,5.04645272197622,6.78518848727186,8.0452745005372,9.31845867278208,8.84536120338161,7.47292011101204,5.16184798329226,7.51960352207616,8.03601510153107,5.68886646299872,7.00371585878758,3.96918371534017,8.19725797252518,7.39391336220966,7.25877390735043,5.69741510485161,3.10079788693646,3.82911684308987
"GSM7574252","1",10.6140270924746,6.95933424418522,6.98833550142079,8.14948261527983,6.09954506162496,5.7090252693664,7.24393596893351,6.11315880504118,10.2349070115718,7.38496730301457,7.6308192621342,3.69132896241325,6.90916867433592,6.55792968143698,3.99675526722047,6.42528910939819,3.91298660266448,3.6423178062707,8.45051156628227,8.04070747619213,6.07487073423929,3.70276652822491,4.84384070687791
"GSM7574253","1",10.031411104946,6.78597986891373,7.094203230063,6.57976603603363,6.43619297811796,5.31075333931015,6.36882857039878,6.17489559671028,9.16382818243274,7.47864191916092,7.71729511883646,3.38482230812374,6.61505112723685,7.71464265253231,5.08562092301928,6.92542675766942,4.28006388931871,4.23179054257182,8.55785625822702,7.55870475867181,6.21226080058859,4.39877436840372,3.98608926799688
"GSM7574254","1",9.80981765414936,6.49591985818909,7.39175178307848,6.57987326786412,5.25255973791426,5.75410950904881,6.5000591402759,4.92238143744212,9.77763364634852,6.70211099390416,7.332816411658,5.00918354550325,7.02723703406351,7.31004285571083,3.93365071881435,6.30245824709284,3.4137248442466,3.65339236673056,8.6819897479928,7.96488159336986,6.67280699635675,4.81582763173626,4.8584380316344
"GSM7574262","1",10.9553999167517,6.88452482083419,8.11824429551289,7.04271290050947,6.83448805051603,5.35925143707233,5.84829111962269,8.3182930903475,9.77562427675138,7.77385503988739,7.57214818473697,5.23227551330016,7.34054748336333,6.17885662901447,6.4432167339418,5.82671657864562,6.49490045530887,6.3564534132212,7.18347469000532,7.36658024690194,5.71756419575647,3.1569661526252,2.6205928556293
"GSM7574263","1",9.26317572008038,5.77211585025072,7.04063615982192,5.63562783462802,5.27953839031282,5.37848125129137,5.07619368022902,5.7550021996938,8.5465586129539,6.56580150277753,6.36542590929453,2.99506365756026,6.64194739799866,6.45412992179815,4.31991667257183,5.8067703319432,4.99009677287859,3.33289896880821,7.56962001660736,7.64986684840234,5.26523116273287,3.07868274813641,3.72481431182421
"GSM7574264","1",10.0760478080856,7.03687292476084,7.36937706188597,6.22449074874522,6.95933174202766,4.94264180041394,6.20148889376278,8.29786608656381,8.56207821456588,7.19068695855088,6.80151823942759,5.04123578211148,6.94820169035152,6.41741836622738,4.38995115552012,6.72250127466074,4.90142667514348,6.77824462538258,7.15219896666878,6.33851594253595,5.07970475674133,2.9259539941795,3.56394675605709
"GSM7574265","1",11.6119104489864,5.3305940701766,6.72174060033997,6.00734261961531,6.65786940785553,5.42489170161611,5.29428616880849,8.36664825573336,9.16807452478153,6.12195015569333,6.41221235633768,3.29078813066799,6.26575896901813,4.97250531732402,4.82653086005161,7.02598269625314,3.02214612958674,6.13516686300039,7.94532619610919,7.44731134728202,4.88417551348152,3.45338174132154,3.50178347156724
"GSM7574266","1",11.3440535844153,5.67068792109065,7.16303086866943,6.06142710634643,7.21704623877905,5.76091580044061,5.45967688317056,7.72598822046781,9.38815813805376,6.28872138665202,7.70293552438527,2.78394631614065,7.13795732664021,5.38088293727114,4.22343592648487,7.40090658870669,2.39465896778921,4.94352798196299,8.3768881181206,7.32216725860836,4.76271328823494,3.62571942791149,3.4405277925213
"GSM7574267","1",10.9479258741746,5.13867458412934,7.01211894207869,5.99499145936728,6.46383953430355,5.42718344340035,5.48981571637318,7.97383915489619,9.20739112874787,5.23829093454374,7.40347564210281,3.63791818539934,7.12022665687773,5.23398430327644,4.12016131364663,7.41530881649325,3.06562835845569,5.20178286920928,8.20484929118191,7.92844321856784,4.6614564735207,4.37396792335344,3.15256526897833
"GSM7574268","1",10.6532451520999,5.06974955531171,7.12287178077162,7.61137633972027,5.16239617728544,6.25553763053516,6.91512675947595,4.76593131390685,9.14502315199931,4.64023744669294,6.27576591133082,2.17288580878731,7.75099004823622,5.50949238237323,3.98427526199322,2.85072138013904,4.68722994908851,4.53081454941914,8.83783920783149,8.17590894088013,5.69258116551037,4.26921736037664,3.70592002817826
"GSM7574269","1",10.0324875143847,4.62140311255641,6.80930006411586,6.96283384778217,4.45211385998215,6.14412566236599,6.37221230483249,4.54099040915527,9.08713317721541,4.16829106796434,6.27847026303511,1.86457631705805,7.38407008318361,5.63107367638468,4.01265016110032,3.51818317713308,3.55181026972101,4.04527318558399,8.58361360931165,7.38918600879556,5.60477318339611,4.26721958933553,3.95964663758536
"GSM7574270","1",10.0905313537593,4.56249614216901,6.88295439711297,7.01337925187882,4.90048579807623,6.106294828265,6.05866948849873,4.86410059211543,9.42798616679928,3.47839381585969,6.25618257254642,2.22231636859495,7.23975910031961,5.41211608601069,4.17290405279077,3.62264353079224,4.27041720689717,3.86621863178996,8.79001399476404,8.33334578590425,5.94438445259372,3.69596228599654,3.74274456727985
"GSM7574272","1",10.8241157826534,5.29282671574967,7.12827496560212,6.91867270749294,6.90695467865508,5.98343946836947,6.66185552517787,5.44130418908004,9.6105234862933,4.5398571503089,6.36660256423164,2.26319310835876,7.10943650916084,4.20755749571009,3.56636205975491,3.72402514412816,4.46007684399237,3.71181540915104,8.54536409841289,8.7380445523769,5.19149106742946,4.08935501707709,5.09487829287723
"GSM7574273","1",10.5784352565332,7.16837653954785,7.68377181618097,6.81296329698187,6.10333263420474,5.25501116301702,5.72528221354373,7.49887519519461,8.977762777496,7.62564017011194,7.21571719030509,5.06302402331553,7.68794605259899,6.94386664435224,5.08758520855609,6.74401264172077,5.32015254587912,5.76132307170039,8.16583423558416,7.79125963046747,5.6089038724207,2.45776616920596,2.29339236104752
"GSM7574274","1",10.7667930438541,7.44905156301723,7.68348194435533,6.92549585106534,6.45481010118938,5.68681322791926,5.29340612692501,7.35185366163028,8.81641697215956,7.91462967243607,7.39574916251465,5.44388903887538,8.23339112323685,7.17925471935271,4.01624881185555,6.78038933410873,5.63732207962342,5.38509475497173,8.3094780072882,7.50276188970945,4.3368692606258,3.90054492005197,2.21022131005826
"GSM7574275","1",11.2142670517569,6.6051483723037,7.55775724462706,5.85059030025323,5.86588024236682,4.8597587000303,4.6787427313748,6.33850966997065,8.74848641312846,7.84465939038811,7.52117007063868,2.8739434120472,8.24980353597616,7.35798891150973,4.41367393691499,6.49485558846604,5.01982259527209,5.04451010136273,7.83409699106291,7.68864356437703,5.01912960974057,4.50695541128107,3.73370756006849
"GSM7574276","1",11.0803120439388,6.83995867777503,7.69796775742447,6.59361505405724,6.40030900925789,5.76628703250953,5.38089956584193,5.81977249830134,9.22889976978763,7.91019209733664,7.41836935224779,2.04789772295162,8.15875608491338,7.18507138697609,3.78160191165467,6.43641614526875,5.59283013941994,5.46859193107777,8.19212744709482,8.67511307045761,5.80855242598891,4.15047102926375,4.16354039629138
"GSM7574277","1",10.9623313836629,5.40744909414168,7.33374606907838,6.43794247979785,6.4077980945328,4.99713662698828,4.61564435029619,5.99392334894481,9.40139189174361,6.48598083057509,7.1285942700043,3.31938568941958,7.05968079657539,5.8797873984831,3.76823787330416,7.12107741744159,4.09584523173779,3.94593087115973,8.54064133784666,8.80363667328144,6.75032128444829,4.7616912761635,4.74250504004786
"GSM7574280","0",10.7293265199934,4.01905150717924,6.52930852150368,6.41437741757511,2.89243890632534,5.55314683687315,5.39508330490374,3.77274022197204,9.16425414589889,4.51974821681805,6.97189601660116,2.63046803722596,6.96500999261063,5.29965088453999,3.67302507931827,5.04859279686591,1.77562286507429,2.96141401809529,9.17931114275299,7.62555439353343,7.02955641090962,4.63401542640611,5.12889633844207
"GSM7574281","1",11.6155103052439,7.48943588980672,7.20397201192121,7.58007780438913,6.79800170007708,5.73925112091647,7.44462049269157,6.58112847384447,9.62443934261038,7.97754623727162,7.36186342013841,5.35549200883273,7.14120975672977,6.42035583253615,6.12880934818455,6.7333574887127,4.18984122317076,6.84789614930859,7.70586924119515,5.53684305312541,5.47204652084865,3.23117198921941,4.0104494708301
"GSM7574282","1",11.8197000657436,7.18731929538061,7.15428844386951,7.03091501712772,6.64588454439038,5.55921211549335,6.96052409766773,6.47363989880934,8.80088418883934,7.54057862456088,7.2767838345977,4.53298720254949,6.78727150382699,6.06282860764624,4.44088592496879,6.30347804928293,3.77574125036345,5.81414867407539,7.78173567033341,5.56240123244482,5.31251570277189,3.12373331943178,3.24049894922724
"GSM7574283","1",10.757915441225,6.30635213424057,7.2591724645161,6.8203243875788,6.06483297950017,6.14647850879616,6.77591276282188,5.49927743071436,9.06632794006335,5.41302290660291,6.99326457666077,4.96267407729374,6.90666784957294,4.53351474048967,3.59882815405646,7.23841292137638,4.73277545860743,3.48464601698932,8.48456732517948,7.75699578541536,5.84826315845337,4.26309759014952,3.35791346096376
"GSM7574284","1",11.0421313300282,6.83322058043777,7.5326960604631,7.11972639626444,5.65715490622746,5.88968126384999,6.80708468289803,8.07554102414237,9.02115232895581,7.66821279251571,7.37965426309159,4.1767015891092,8.32754378451962,6.86295280227461,4.07324106789364,6.66163014310236,5.4457173309643,6.46725221916531,8.14228743772877,7.61592763597856,5.20102911145637,2.56077146950962,2.19718151097971
"GSM7574285","0",9.99124506297155,4.60711953619276,6.75032921766567,3.82806511973912,4.52311520324289,5.68666518694956,4.94885688661235,4.69396624850888,9.50983776195713,5.11331219750886,5.66729088862095,3.88032789697417,7.29451405306171,6.6612840070032,3.86497471832155,5.99790167869275,2.36720622063542,2.81409896581907,9.27976275225433,8.62474472200087,6.90934353054711,5.50187447548739,5.34501638228062
"GSM7574286","1",10.8206353876348,7.69605224443399,8.10517443086337,6.02634947943071,6.84846784849053,4.41855892583994,5.51603558811748,7.94842883877143,8.91336202419955,8.30341658642194,7.82309944323233,6.81445671429762,7.80292881417044,7.13578361985463,5.7359235807032,7.55205009315787,5.75600865116062,5.31694146340075,7.33865362789548,8.014369278303,4.94410358608027,4.5673809145171,3.94276752889668
"GSM7574287","1",10.8165413850349,7.92160986203043,8.4328833405191,6.72586751953027,7.69554532738044,4.75526822689985,6.54786370261886,8.97300081910025,9.46666577940725,7.91924499061205,8.28569113365872,6.73618421143384,7.67784620480968,7.72301699337023,5.97614063378128,8.16566818175559,5.47450665866366,5.78521499431045,7.61039642962422,8.30535509489895,5.71304542285192,4.85789695359975,4.14971956953529
"GSM7574288","1",9.76445859394195,8.0207564139317,6.9519542016308,6.87692609696678,7.13199127896811,4.18799248621921,7.14407430000423,8.32347599221999,9.22137274398268,6.8006572791848,6.56144747790148,7.38089489685231,7.01378400497131,7.19823342118936,6.6774591402934,7.44933653221281,4.7398710485345,5.94164573336069,8.49459720334434,8.39675302426775,5.72441376233125,5.98642288733168,5.40461877922659
"GSM7574289","1",11.0453780113984,7.8691317331461,7.67362930856024,6.8880286138523,6.968555540629,4.74166168396045,5.2014912550723,8.70107959248199,10.4389283088353,8.30541518880268,8.00598207270862,4.98203849475442,7.56817067851901,7.26137040408637,5.51938039033365,7.28408443501147,4.90623386238413,6.88090493389801,7.30390186076718,6.01341499853278,5.4300631038925,3.37465975591648,2.09056841502726
"GSM7574290","1",10.1772820627839,7.23492375720288,7.37711604979583,6.92256140299297,6.89529624351473,5.10609911661101,5.23149840257163,8.28492810176657,10.1598940058473,8.13504000019273,7.83913914797116,4.92755792785857,7.52329098163657,6.86928032162325,5.93240662172484,7.65560044963202,5.35285951610781,5.91659934334342,7.4231248876017,6.92140699826527,5.47693014743545,3.27073454917064,2.16952545062012
"GSM7574291","1",9.98276395446576,6.5543720757559,7.324222816014,6.7236070213398,6.56064263347914,4.90361980073924,6.8313750320682,7.90660250139045,8.77254780225211,7.30889959192084,7.40520907563241,2.08229801953948,8.05894928326151,6.9227734679127,4.61836355975179,6.04404179790448,5.44104890483907,6.24386103657854,7.13376509714331,7.40862923314844,4.79881896877384,3.107204041469,2.70543871021326
"GSM7574292","1",10.4837466772055,6.1534972399229,7.57851903260037,6.58324891009507,5.83960095004853,5.44289066937765,6.83727225568967,5.48850950493216,8.63562264596426,6.59118159642292,7.14413449777081,3.31188653894864,7.84758286539858,7.22811705090409,5.16477463371081,4.86536178395067,5.85674421354631,4.01364398224874,8.2574702769446,8.23277464322451,5.50433687329319,4.58030359267891,3.49505294878562
"GSM7574296","1",10.7022173020674,7.7111492513299,7.49272233289517,7.66789905760613,6.92036861866477,5.87552184351033,7.44668171795571,9.12663151860452,10.5894171133344,7.81481816301652,6.48899812888878,5.19639307999553,7.82588306270866,7.09207752161818,6.38418003526159,7.71218307573144,4.88618312542156,8.0258934110908,7.60631256226455,7.28539778814818,6.23615343937766,3.12430419945516,1.97682682346323
"GSM7574297","1",9.69345774956479,7.36846366831234,7.71059192575735,6.41037021139964,4.9741326351233,5.51796359153037,6.92497003001212,8.4831203803409,10.1923392666656,7.24113071067486,6.5779458169891,5.87092780360934,7.61119975580819,6.42663667165531,4.28828357207286,7.52861209401152,4.77500962120142,7.9103365139549,8.20006729167057,8.71287412434661,6.5871652531253,4.20849269084453,4.3462289198261
"GSM7574298","1",10.0951643452104,5.69097104688495,7.95157608118034,6.78282251621605,6.33347609736635,6.08878060963871,7.21170995746444,6.29536415838817,10.2148090477814,7.2739104423392,7.25699064750726,3.54983198083695,8.4801278527054,7.09876612668819,5.40722905809757,6.98533018907841,5.53997691089168,4.93183246238665,8.20518673321919,7.27349725560478,6.02174366801454,4.18431786586755,4.51088415400552
"GSM7574299","1",11.012623667666,6.19418796998631,8.15174814961229,8.67324032055421,7.67042196033932,6.18992803718952,8.0435019190273,7.06437476505336,10.2077537228983,4.80119359446481,6.41605712808654,6.03686285921712,7.69908304315829,4.38830147938188,5.50067332818997,4.77452574399979,5.86966276303627,2.88962258546502,8.56680634452152,7.3408768668175,5.59375352542742,2.87785801681794,3.87007878803326
"GSM7574300","1",10.8900099349063,6.00587366705838,7.25168899223755,8.02719953781894,6.34972906760081,6.5170777441421,7.13430730165854,7.61523898561519,9.16948573191989,5.55960791818766,7.08855429830368,6.42207187168159,7.73320014516849,4.59533370966293,5.86718907913394,5.04457351538687,5.61964820194961,3.80376212191331,8.51490320420133,8.43483560619227,4.93108857331175,3.28274446136928,3.8217016289306
"GSM7574301","1",10.8331723632512,7.90972013782736,7.55075831570731,8.24999830353546,5.49230078350379,6.18175875032573,8.8759285286299,6.08813496329478,10.105990700087,5.27046855079934,7.08502657899651,7.03703659372544,7.81435893539526,5.17029099909496,5.63168499818144,7.44635235472652,5.11942019113998,2.8459168337179,8.2659356231643,7.75226525303625,4.54911983403697,5.65321442055626,6.99659479247608
"GSM7574302","1",9.92016390414553,6.02545633628429,6.63052618104535,7.18032443786152,5.12152554774967,5.49628371444349,6.55488458523962,5.25675273995329,10.9765206452203,4.75316469177505,5.93596910836273,5.50584609687029,5.99546523168284,4.30072408769354,4.84419151484549,4.29396339625265,3.02365055969344,4.33956282394956,8.43270206732993,8.21372601483861,5.32340466380071,4.91651986314194,6.97451059861822
"GSM7574303","1",9.70905106813905,5.35072627060482,6.74157848631843,6.0581444947104,4.87963071465535,5.42271312426081,5.72861609795534,4.76593131390685,10.0754921737124,4.3646956298258,6.08137487215111,4.83390007231689,6.12581891313782,4.25413337161507,4.15702711510024,4.0460810193515,2.93691158706788,4.69830785596206,8.58382282854899,8.21595502099629,5.98707518595275,4.75507031154471,5.34633366595893
"GSM7574304","1",10.5305127986201,5.76145934987962,6.99708784934301,7.32066416213691,6.71176054153143,5.88997287089179,7.0531371320483,5.70179179645086,10.3728046260245,4.89023344914667,6.75089052327791,5.6920593458753,6.88170669186745,4.46711512585887,4.59411017944153,5.29903950314172,3.95498815727824,4.12970764104429,7.72232796147166,7.81467583610555,4.5942601543166,4.84269004404939,5.18570777543637
"GSM7574305","1",10.9698717287429,6.68745850201274,7.50925640458258,7.68551475142754,7.01322035078072,5.9499837271516,7.30587879666403,5.19455402603604,10.6451416112006,4.28693867772,7.36735520420992,6.3754170868103,6.95614706894295,4.72849009948959,5.46121139273885,6.09780643852708,4.40019616980916,4.84337310588264,7.60994270087602,7.72329937637425,5.4058388992188,4.88713008961689,5.97658257349853
"GSM7574306","1",10.8429031568102,7.67479610086026,8.09439125405856,7.22914302184544,7.58881230261079,5.33744227285966,6.88086769046252,9.17965799519269,10.1030846775293,8.12732242541039,8.18576300516089,4.01467322296305,7.68314323071909,7.3094311043073,6.21515466967074,6.93699167639532,5.57343003291717,7.83242565746512,7.13618625754488,6.65580493203833,5.96136861784211,3.31576317077507,4.84409569582717
"GSM7574307","1",10.3032284609861,6.81215504054692,7.22947988949546,6.08318496096727,6.5096770728852,4.57710827922773,5.48850784105401,8.50191781993891,9.15705332276475,7.63026061471654,7.67438122891376,5.54427303675864,6.84974305901815,6.40787719982725,5.70627592398012,6.87571623099323,4.50678998888918,5.86524095908727,7.37380549378742,6.75761156170311,5.19413052391901,2.88058477821702,3.68986971123594
"GSM7574308","1",10.3506990100087,7.02406623707438,7.5690382173563,6.97697134053317,6.92617489693088,5.02580738896548,5.99324605497108,9.38528184356565,9.93495568355807,8.29820940140977,8.23174799280876,4.59168707794016,7.50788547584047,7.03747858814693,4.87150604193068,8.75115189633465,5.20083610233897,3.9933336102564,7.45459831517821,6.58173918290909,5.69325608409829,3.0794610361491,3.31612516844504
"GSM7574310","1",10.8772459101146,6.42784718813444,7.87811223342189,6.86445005222452,7.51310456030377,5.37155973482224,4.75984128558678,9.15230056109762,10.509453496806,7.91068829534568,8.21422722465786,4.25773377543392,7.93114773956677,7.37688960689089,3.99934487540826,9.02923016390374,6.24180991436574,5.4227020761524,7.54567829173173,7.74286989554283,5.10159960776664,4.18473575121288,2.83916681874103
"GSM7574311","1",10.3817662072463,6.31533296713577,7.13997330560109,6.90381913917448,5.97414423150395,5.35549027951484,6.37322755443927,6.36753216063171,9.87664929257001,6.81444939423961,7.70047770507022,2.86335278972426,6.8712700982358,5.74202405989374,4.11123568165551,4.75754891358233,3.41147788745349,4.45287873889089,8.6663827128111,7.1873625885962,5.45639277529526,3.33353733467327,3.84117784361821
"GSM7574312","1",10.3744101339619,5.94139264019005,7.21751689293925,6.12297920184252,6.34304677958799,5.35464986812729,5.89312153895629,8.12167809095349,10.4571456223052,7.28460332825005,7.51951723789964,1.96990889353129,7.18642506592031,5.64589114943803,5.70176949787099,7.18779945109725,3.34482065551058,4.32303620959845,8.7781473427755,8.23684214090145,5.75937810627956,4.05177447898527,3.88252747706356
"GSM7574314","1",10.5367881639687,7.72399019665849,8.08360609349115,8.14710907547771,6.95162433305682,5.9681543675639,7.83728788196569,8.21256705993073,10.4180998307261,6.76890746418937,7.33879227860126,3.04948864164921,8.37293772836984,5.49373326791849,6.74600533772758,5.6000023146178,4.66844911629542,6.48663190840021,8.09508703837046,7.52245728061296,4.97578731174711,4.20252465546804,4.62446401350425
"GSM7574315","1",9.91249592745176,7.48462733823411,7.85003315011775,8.18962636604132,6.98612847814783,6.0098477203343,7.39615263232356,7.3184448232257,10.5379404330186,7.49708753945611,7.42415961515754,3.89098398194588,8.46358959039414,6.63900662706614,4.65545092646452,5.56851385584223,3.82303077756636,6.04330390843389,6.1584522938764,8.11323833251347,5.53897181444662,4.55253546999707,5.1673053735698
"GSM7574316","1",9.96352479872154,6.38239088411539,7.85103148127203,7.2810466551676,7.04295956164982,6.77165886993446,6.96927470216656,6.53314916943347,10.8573403759113,6.67188680174149,7.37779809237427,2.46825160162796,8.38245712860777,6.55642259162769,4.74729880585137,5.48617960224269,2.73155508175995,7.64198474983514,8.32937823666379,7.81753508248937,5.65090318084916,4.87511429419198,4.77909615544319
"GSM7574317","1",10.0150898383001,6.25705623465245,7.5460875192577,5.72505162458368,5.01998826148765,5.09243554211303,5.23976366504971,7.15215779683557,10.4331829309463,7.74779647666466,8.41794166525836,5.32217127293807,5.74827014197271,6.27926859918048,5.28023958537078,8.81519272305303,2.82255534064092,3.04964324761344,7.07137903535332,6.15147431571774,5.42201292851277,3.35882604996292,4.05369043026025
"GSM7574318","1",9.90165595586694,7.49350251094115,7.58600876939012,5.21731572620615,5.30821649212529,5.55134930189093,6.41940634318109,7.17994174269208,10.0480893855773,7.87154399791267,8.0050989444602,5.56109004847743,7.22190954845562,7.64496204488913,5.12089595325742,7.3153768336725,2.19975833806032,4.16437491247154,8.15361410773881,7.91084171215062,5.41075657825894,4.87406367543744,4.30169267274836
"GSM7574319","1",10.2878791172372,7.95748257624515,7.39880300027167,7.93309526251843,6.37386030456048,5.69683398951924,6.85271030121402,6.47139327300112,10.3754748982917,8.43514841164533,7.56695041913482,6.88535516649601,6.93350447031787,6.90188573719156,6.33332289944194,6.76794090499241,5.08302100376889,5.30344123428688,7.47653411328325,7.46502695661601,5.21924817568879,3.45382444478732,4.97867184056726
"GSM7574320","1",10.8589625650315,7.11608729471969,7.45717781476294,6.02972902408273,6.741221720264,4.83937390707715,5.74652257981083,8.40315161387508,9.59031143105585,7.41140570517212,7.74411704189764,4.93807228244302,6.86647671786305,5.70179804181559,4.04201452248695,7.52817433239288,5.29341402398162,6.28731491887123,8.08886903562454,7.37680468172756,5.52785526965212,3.11374528413594,3.86708007239319
"GSM7574321","1",10.5113301715191,5.51405278220805,7.74819856926073,5.83126094552539,6.62941325602573,5.48888784897528,5.88479897094508,7.05454179379491,9.70164638126159,6.80265564055569,7.37358371198627,3.46779499980149,7.32065824854394,6.31896899950226,6.31955888265566,7.75758672842078,5.12337457470748,4.823057410138,8.4000634909312,8.15004639344791,4.93108857331175,4.41234897871685,3.49026041843056
"GSM7574322","1",10.1319810849512,7.59320233084225,8.20830691706383,7.30114915196401,7.57859453374552,5.61284228973552,6.42209718458089,8.24970093554815,9.69984357048982,8.30864042781724,7.36588777513492,4.60047007504293,8.39949071869415,7.26846309116471,5.67857862259084,8.16412930395086,5.9217998316075,6.52121215508949,7.48313336224281,7.66691470851227,5.70420168071543,3.799744889971,2.98036281915076
"GSM7574323","1",10.8077981192744,7.50265746752389,8.13498010084704,8.62247681724597,7.15858882463085,5.40028382719915,7.69883195770412,9.88065235114641,10.3518442468424,5.08254238705551,7.12583316793754,4.02228932130938,7.61834993751072,6.62906368835442,7.07911955772896,7.30742192051421,5.56158824431133,8.13536645849682,8.22725122951851,7.55189280631737,6.01652933060579,3.43370711366709,3.67559455243268
"GSM7574324","1",11.0526240666192,6.76965872371691,7.47116258083649,6.33250947029434,7.06914180045608,5.72280865323718,5.95765592546673,9.51752475669848,10.649526632599,7.8823930418888,8.2441128446989,4.8904760520666,7.39413982783064,6.31712296033779,6.450932164264,8.93693744092058,5.06436318465284,7.14246169460309,7.23301810024614,7.03125249968287,5.308516507706,3.05871348809954,4.00823000230538
"GSM7574325","1",10.9322697788508,6.96351207471092,7.77718566622329,6.04349344661431,7.17020524077743,5.0752099121164,5.74271793113552,8.83080257092955,10.0064889834003,8.07309096229168,8.30005630161183,4.90082524028582,7.63867478067237,7.15830733474177,4.35911292508144,8.20689057858202,5.1819187181037,6.54362761709449,7.19238953382406,7.05991207568214,4.6292945708675,3.01122786336702,3.76753004382148
"GSM7574326","1",10.7284813046076,7.06716821646546,7.91030462582642,6.698274091881,7.572122173403,5.52962048115475,5.47954450711112,9.2770183266979,10.3410813300509,7.32167363203134,7.98273801401693,5.60811742052709,7.35803635532742,7.12877610196428,6.0363644472726,9.05556066464941,5.84244036801518,6.47499234159322,7.31165281044851,8.25309420930943,4.71071542161856,4.34294159419372,4.51344804854788
"GSM7574327","1",10.4405849684086,5.75997962702674,7.03871491199571,5.145111971762,6.62749349339573,5.18961150859906,4.35334730377916,7.46412356549031,9.69340999349155,7.357444911213,7.05986216833593,2.88011081609856,6.77080940741089,7.0241150826426,4.81447541552206,5.23944903452613,4.04781229923108,6.54013016807585,7.21865268148817,6.4295801313618,4.98502321468467,3.03140146914787,3.55357386365824
"GSM7574328","1",10.8346674567358,6.14416764363694,7.84380003639033,6.89419934610031,5.93686778170872,5.7112392943054,5.72472414522367,6.17215075125549,8.19489414667332,7.39946329802441,6.43031248683004,4.534382180567,7.99038280819214,6.88679861589811,5.34263679051869,6.35976732404308,5.56844877089382,4.56013468219961,8.0468829719643,6.47859283000338,4.9544922309617,3.05424173253215,2.47898379126564
