"ID","Type","MMP11","PKMYT1","IQGAP3","INHBA","BGN","CTHRC1","P4HA3","PRC1","ARHGAP20","NPR1","HSPB6","CLEC3B","PGM5","SAMD5","GSTM5","HBB","TMEM88","SEMA3G","NDRG2","ITM2A","CX3CL1","EGR2","EIF3L"
"GSM1589089","1",9.20467312120211,3.22746129322656,2.37495331506317,7.11543312934303,10.8471218342934,10.3696804072158,5.47246460774413,1.82800787857773,2.62743610887788,4.07041661713783,3.41428648799869,4.68158297747335,4.15063917447258,3.08885963385954,8.97556870290468,7.06932881308997,4.02719623536462,7.51926500487193,7.10303858293964,7.72264964861438,5.19125149017996,6.58648859030785,9.54764725476381
"GSM1589090","1",9.56627904108485,2.4962575477236,3.74196641716876,8.07483068184597,10.2418273484053,9.44415363565441,5.62238207012582,2.76717081032901,2.60597224810696,4.01508281525129,3.27372604190434,5.16431180894084,3.5122272524911,2.7042722422114,2.91117908300756,4.83259350302727,3.62345988211459,4.90353217972867,7.08512187626454,6.29078116435545,4.94769502833895,6.43648821769916,9.30501787640531
"GSM1589091","1",9.92552755413141,4.38833974735132,4.43281718480432,7.32698802813915,10.2607712589311,9.29794511279288,4.4795311162025,4.11100914128147,2.56294444525136,3.83588657944387,2.90152610532443,5.31500893481594,5.71831022244299,2.37079197805128,2.92501267795843,7.53903474474062,3.62214304025678,5.44043880199186,6.03835290626234,6.21360342749984,4.50407751894007,6.77646056983933,8.75327807270804
"GSM1589092","1",10.3477041754094,2.80321133187709,2.69785373150199,8.69915879928815,11.2939050366787,10.697567874339,6.1941901405926,2.20735403503028,2.59296973575002,4.20659266904814,2.7732057977265,3.23566967996219,2.80235736082014,2.56621272333466,2.90827077758027,5.4995236380451,3.74693695487563,4.59845896679405,6.35722888813854,6.11250582623033,4.2582160411331,5.99067888792633,9.58214399825224
"GSM1589093","1",9.1127229070902,6.62073855129844,6.57099193611122,7.28691119700708,9.39066365329557,8.23533868997657,4.39433211346345,5.52595593517187,2.62396852407618,3.67484105341199,3.05276381318438,4.14933168294957,2.91361740237522,3.41831917572831,2.90441854213997,6.50512827733356,3.81658801894072,4.48183973687642,4.71275223731139,4.47943927592725,4.18704626017732,6.38283620878556,7.5489156129548
"GSM1589094","1",7.11421433540652,4.66451510389184,5.26623479511115,6.00450942687515,9.37249789688343,7.63406256405061,3.82068312286122,4.85237833922969,2.63816201673156,4.92115240197501,3.42047708182622,6.14965813878607,3.62113301101104,2.99624550356477,2.8944065132435,7.64011789211562,4.86080611368156,5.67008535620929,5.94144925604793,6.50752178720977,4.98087151495862,5.74974790909713,8.96414331562081
"GSM1589095","1",8.80367930676235,4.17352031532267,4.04983121139681,7.45704490140708,9.8999577650081,9.38651264293139,4.77909837370987,4.50672283487251,2.74041170520213,3.65323419204071,3.5226740072776,4.28990345279923,2.84051229775313,2.76617493968024,2.94148026588791,5.74206725966893,3.5367358546912,4.77699057940177,6.0363675927335,4.16391819425782,7.01945539104388,3.74112143185907,8.04256519933504
"GSM1589097","1",8.21286172083727,4.95054983682052,5.78788316291707,6.50245726265868,8.16742969590881,8.65947769491467,3.95104534278611,4.0346829520921,2.79679308039169,4.58761148504645,3.8064190625218,3.92582343170424,3.14201616487345,2.79289578003154,2.94928993248966,5.21073983435002,3.79741529928534,4.40367918226703,5.89634814588276,5.72274304853925,4.94989165896526,6.32112207771289,9.19440695463935
"GSM1589098","1",9.3217087938768,6.01445447355262,5.28125431629768,7.30941488036362,9.03603689164592,8.64808554385389,3.57808957860328,4.93111573126647,2.84206685940803,3.86427019000862,3.67891088934683,3.8063287202214,2.855515887443,2.65038838180016,2.96038055858938,4.91372346738958,3.35020146272201,4.20094012615646,5.16515767216771,5.16300378592216,3.37557235510264,5.27741696907012,8.35274135790493
"GSM1589099","1",9.99398284243319,4.81169753705143,4.93325841819563,7.51549260272362,10.5920495491039,10.6768154101038,6.55568110905487,4.42358305396702,3.23622069657148,4.4336586903113,3.3596842102794,7.41549454096285,4.63336392882355,2.97647440696388,2.89827983375057,7.27347886835044,3.47252795102137,5.76053224078279,5.79825952422317,6.35495134324745,3.33155213119867,5.85425428473687,9.39678715419486
"GSM1589101","1",10.3580577628071,6.50736032350075,4.96156902344822,7.56790468930526,10.8425263231509,9.18120772055167,5.60148486409473,4.81844351989638,2.60444265337153,3.7930396551716,3.19530364313038,4.15868074626022,3.15115304128708,2.83341386677899,2.90321866760902,4.67092640255273,3.63420205828529,4.64820173772918,5.78876194603295,4.13385135215174,3.31625409253226,5.71278893983017,8.93327350309659
"GSM1589103","1",8.91697048932639,4.18146762368432,4.13375247353589,4.63906890420144,8.30177609301848,9.07146933592306,3.48782302742777,3.92966768846938,2.5504322215395,3.48948981898588,2.74759278397446,4.00515902904454,3.04310240393869,2.41980162219258,2.90165222629221,5.01855756425276,3.75369703387098,4.01306056254571,6.15826755854754,6.61157386057809,3.61864730524688,5.81311178726608,8.33119473680614
"GSM1589105","1",9.3400377705196,4.46577198454269,5.04606328731132,6.60779343304232,9.24115492130682,8.96627765688076,3.61997051417389,4.90042624060281,2.65690234095419,4.14050343698104,3.53259324665342,4.34809736603669,2.82644038696572,2.42711184740878,2.92763237309862,4.12687741826681,3.85852387268797,3.89635463472129,7.59113733050603,6.16736839312079,4.172022336597,3.78681272843744,8.04678168279771
"GSM1589107","1",10.4870176069941,5.36141195906019,5.824458578116,8.08662564724562,10.9903679365959,9.17328591554027,4.67529370381701,5.00578804849837,2.63241453911679,4.08819567880949,3.2952209797518,5.09185415056528,3.28382215541733,2.95843644481262,2.89498185313042,5.22141805843791,3.4795398998315,3.98898677533856,5.94248288039505,3.58517390051405,4.99533113873624,5.1879149911752,9.73328577575051
"GSM1589109","1",8.13065240283952,5.01005719625941,5.00793951232426,7.10105303649053,9.73081384290551,9.34693474807139,4.17017758396118,4.30297995951981,2.79808087082586,4.50239281751093,3.67714331754905,4.9649228481636,2.88601749051366,2.73267935793761,2.97615805970699,5.85381256467771,5.49650473435849,5.47778728026466,5.93682028407785,7.64555347038923,5.33159692822296,8.42102260937456,8.43144518364014
"GSM1589110","1",9.5867528420317,3.96161154446635,5.20645682833969,8.02237820776938,10.6821725579816,10.2113119898875,5.58711306661311,4.67612022408897,2.91615934531613,4.04867581163791,3.42310208146773,5.40096589143917,4.39796475759524,3.36591599839197,2.94421321632095,6.55715193366824,3.60349264484908,5.70425250659287,5.87839575728616,7.30494274434087,4.6347701006454,6.37115260768191,9.43626313665815
"GSM1589111","1",10.4690408921251,4.861475659095,4.08839322127884,6.94309415427696,10.8624125334038,9.17328591554027,5.30501378542833,3.22581727432859,2.64195143054269,3.58924115740759,3.57476403715135,3.84868277462445,2.92638663357939,3.94061647686996,2.92552131414579,2.45152257758064,3.85370674316762,4.00367028300893,6.65900687259914,6.88464324744165,5.30511439705288,5.73042342140577,8.60985640079481
"GSM1589112","1",8.8882801986076,5.03514497399839,4.34980503267027,7.96082229146127,10.2836271827718,9.55050221318738,4.34233408940251,4.16215635084957,2.55784311747603,4.17256943163391,2.69939313401326,4.47553239154639,2.77600387865372,2.48656679770884,2.8947146516232,4.84907975654356,3.7004535232955,3.34059713778732,5.42908428840707,3.7833258745088,4.4360770763749,5.55991850736839,8.51059062398847
"GSM1589113","1",9.60020763511578,4.86805279694797,4.18130487786681,7.9761050432538,10.2459222695329,9.75540129241163,4.1778963142848,4.97849926682683,2.5381183281106,3.46996989135922,2.67603039931488,4.73032694708305,3.40026023485073,2.49700200811011,2.8947146516232,6.14714413142269,3.70575229111795,4.76075152860428,6.1567790368869,6.94978678458251,6.30913473731318,6.33993701779736,9.27639516949022
"GSM1589114","1",8.13956668942743,5.51692934793072,5.72766261365394,7.48243247799383,9.00584979135312,9.04041248960686,3.5508347110537,5.61497230130939,2.72299783909258,3.89541752586937,3.11043650069618,5.62328828226993,3.52411555114174,2.25547454678586,2.9612003713293,6.07748373452203,3.5367358546912,3.54158901798191,5.39013816159794,4.18809268430085,4.17069075930909,4.40443194699335,8.8474421036717
"GSM1589115","1",9.2767677892165,4.52516801158876,3.37441291049999,7.83292324202168,10.6678330573285,8.58679850912581,4.85404225286518,3.85879342552817,2.64783917340081,4.66653057547507,3.46535839495639,7.3123207063223,5.9539869479272,2.5207989063346,2.92969001374099,8.30231749556966,4.80829067571871,6.21787439319884,5.8176321741277,5.62484361821764,5.80720992904939,7.45139877189555,8.9257363122796
"GSM1589116","1",10.6516575100021,5.08933434390701,4.70317086483218,8.59852152563025,10.9737046236335,10.3292161610528,5.15434841699115,4.59712912624829,2.71183926811689,4.91512310450628,4.21715840083218,5.58268839583641,2.81050776671352,2.23987498146506,2.95355413323273,7.45082619767007,3.4978371563172,5.22532433931225,5.64312541133695,5.86424133467014,3.63409896083788,6.98819247898257,8.60985640079481
"GSM1589117","1",7.8591290317549,5.36368202331198,5.0714718620877,5.78819734109071,9.29973358725337,8.92223012545324,4.11889816112913,4.33787780756156,2.76854710000426,4.55106171284039,3.40952953998236,4.62758552178105,3.27360714683947,3.07769317489477,3.44495516695912,6.56329922225734,3.52914436748943,4.66096855157752,7.59113733050603,7.04027503123116,3.47479477499695,5.66210388409297,8.69481091661485
"GSM1589118","1",8.85085878478564,7.06978570567644,6.59822228969426,5.65586194964299,8.98352902196393,7.45432853352002,3.30577630422696,5.81690762041748,2.57843840597676,5.66109358094317,2.90931687928797,5.5434850205833,2.94298205606205,2.09337385536953,2.93514294562506,4.17274491431082,3.90112611150579,3.78337764889669,5.46000822316128,6.29269879158514,3.91477275600391,5.18984865409059,8.82622784659887
"GSM1589119","1",11.4804706902057,4.58236931594483,3.06872685319429,8.52021897090126,11.5109517500695,10.5631599762747,7.39097782694633,3.15670342976514,3.0011323905639,4.44404565496877,3.20775294405737,3.84280963068371,2.93600835025735,2.87526701879324,3.04793642605821,7.42144926850269,3.63681591406455,3.87891585713297,5.13439020426179,5.07139757452835,3.50801319089426,5.43449017662542,7.58356924118272
"GSM1589120","1",9.06405062384643,4.40480193902159,3.83399478119582,6.59730486861671,9.79039313267084,9.34693474807139,4.24423399343861,3.97911877426957,2.78893772944543,4.18286572825699,3.78177363449383,4.72403758461329,3.72326919066485,2.73104763906849,2.94488436092601,7.26892558079812,3.74787644128181,5.01180552142122,6.99549414427446,7.36761675020027,5.17340645274895,5.91860038185178,8.73243036007289
"GSM1589121","1",10.6640899505784,5.33049696126464,4.28325984306074,7.81113030581815,10.55413933655,8.63606928550637,4.32813989755994,5.41571743277056,2.61305764223792,4.37635721479662,3.29128352300383,4.92435977162052,2.76143043575108,2.87526701879324,2.88737274563823,5.56040139143943,3.45704522640602,4.74673285046795,6.93887262005933,4.01455130421992,3.81659735505029,4.77222027651198,8.6276839416416
"GSM1589122","1",7.14978140713301,5.36810380732863,5.10489919815545,5.78442520712067,8.78096100124215,7.72315955660094,3.8606828989586,4.92385221461274,2.63654061327935,4.69443500585443,3.41754641255801,5.49377899277811,3.09227855504994,2.99217732402361,2.8967926915753,4.75814759662487,4.05221220710772,3.92028277088088,6.03929733846173,5.92794467723691,3.93180027756592,4.55268203258205,8.59793285822731
"GSM1589123","1",9.32685968996756,5.2885133787197,4.77400793356103,7.9299944213543,10.9024566699519,10.7639455962012,5.70280693361156,4.81519020414753,3.52771722965664,3.80740812401435,3.2952209797518,4.91371608319896,3.3278967575616,2.63375075502383,3.37722838151005,7.03571351931335,3.59894919121774,3.95953733553853,5.12435797972095,6.66636228750532,6.1907302797904,8.01015374584966,8.70725002942186
"GSM1589124","1",6.5534964634269,4.79934357911748,4.63016026012517,7.28820888112276,10.3595537803527,9.45378286602615,4.40595334280024,4.62934652261484,2.73238343348368,4.80551230423452,3.51866564370753,6.10515445547317,2.93033303581586,2.84205643542958,2.93372893641255,6.28005747817304,3.83482952886209,5.36838315401704,5.64255800288103,7.59766255138924,4.6347701006454,6.89904108620922,8.68162249705727
"GSM1589125","1",8.73481424904931,4.56174653884906,4.94969884880728,7.79209572604755,10.4354125005617,9.56100128234889,6.79034636126977,4.21456361347215,2.57143135918296,4.47013540440101,2.90378077003753,6.00661771085048,2.88674149525663,2.0608291819624,2.95377032755373,6.84900820415284,3.65132660110893,5.10444786743633,5.72693319052905,6.2684814714947,3.25637607365324,5.09778073149939,8.20250050021533
"GSM1589126","1",10.0595646421028,5.09812871948455,5.02587636557924,8.09370033289832,11.0155703357471,9.67884424095791,5.840797779512,4.17129444455354,2.62597240681171,4.14695311928186,3.40110892907757,5.26321421941666,2.94670604221523,2.45966135781691,2.98475664904617,4.26749070080496,3.33235722850744,3.83597988183727,5.44664529754545,4.35999011663379,7.46936533632352,5.52115130143856,10.3448357843379
"GSM1589127","1",8.11026800823765,4.83273562788437,4.92864736458741,7.14752753085567,10.0811565729927,8.46930919803441,4.51790019247316,4.3752141065979,2.76701104098136,4.0334481076058,3.40981961146035,4.72403758461329,3.65758240200191,3.0981470583746,2.93223718102611,6.38848504260067,5.13806734508949,4.43374202603914,6.89473153444798,6.35306980478637,5.14052852184667,6.48532991211343,8.65189732557694
"GSM1589128","1",10.0989894279692,4.49334663228602,5.13515762601913,7.2279134382059,9.06714047985485,9.75540129241163,3.82682690232509,4.34089316105129,2.58716823123809,4.01122492045504,3.29005589166604,3.99122622474398,2.77670675311973,2.66234350298271,2.90565090307205,7.92029037190995,3.63420205828529,3.91614681965421,5.90037797426998,4.20372635203852,3.46771520682493,5.53472061066269,7.12360425210856
"GSM1589130","0",4.24338670998699,2.91358205956742,2.25972668428128,3.09617262869897,9.39921298397229,5.4323193345798,3.92970761960634,0.629674463903295,2.19916171275931,7.86405182471564,7.59562906250952,9.74783091666166,7.03659845859676,7.97279369068707,4.65463882573582,9.79753919334145,3.30338284516564,8.99447870841094,10.0683555476673,8.36258929279576,9.70450516631568,6.91966417313553,10.8778577681323
"GSM1589132","0",4.89611309572875,2.40221369606408,3.25198188845822,4.65625629899204,7.77129610294643,4.680768544905,3.4677338254372,0.863480665092733,2.41450473466462,7.190176374329,2.9500655843914,8.34149801709814,8.58595956060083,9.15337324496866,3.48678408540138,11.3055547445168,2.71661148753577,7.955613812262,10.210658272504,9.31525209879432,9.77790008808759,5.26943040154087,10.6911662772738
"GSM1589135","0",2.14136861523192,2.73395000815357,2.16221791805274,2.4100123196956,7.43631633590124,5.45844483623858,3.06606497481339,1.36115570587946,3.06756276919347,7.25100983149129,7.75170039714872,9.65569388954417,5.92972781711688,7.7581364433297,6.92322674691142,8.02090729977851,5.39599166967958,10.1751957207919,10.3737372105399,9.34234470039241,10.6256687176648,8.37877800645162,10.386849109852
"GSM1589136","0",2.74778685490682,2.84394148847247,2.32962405254911,2.57361068556795,8.63783440148449,4.38783586433577,3.62662068339715,0.758053132012246,2.84274817200024,4.39572154077872,5.07833552653423,9.86721826524506,8.25116721299606,9.02308011115923,11.6274963394865,9.14202431521085,4.75567110210655,9.17627272166272,9.73376658997655,9.11600895355113,9.99773930719114,7.64460342290116,10.0096170374246
"GSM1589139","0",3.00661656103811,3.23659090625128,2.40728813454807,3.29067222382292,8.58003526296708,1.3628766118767,3.49711074888186,0.562011655063112,2.90482197850815,5.43045271546652,2.45211291824475,9.78654327756245,6.83257061581615,9.76370342434976,8.12385330917337,10.155606414947,2.19511339113193,8.86932408893447,9.78534456145505,9.91055425364347,9.29285790089233,8.36190310788125,10.7982227408003
"GSM1589142","0",3.58698055157741,2.93108418911672,2.72652164766435,4.54424243584465,8.61381277351365,5.93243758299155,3.32882163469259,0.761157175477692,2.60569226279036,4.68977769248529,2.90427734203711,8.75102719189613,7.75461332392562,7.83286824676663,5.1545982463918,6.44679866427844,3.60816284304527,9.04749950944245,9.59118364314566,9.48951531209026,9.23783421600318,8.29894215276346,10.386849109852
"GSM1589144","0",1.83071110120663,2.78729723908615,3.15252031705542,1.76851878881911,8.49878977711339,4.43612613110292,3.61441903826312,0.872670192385584,2.39505578689869,7.41408603414276,10.200643125973,9.81680172264322,7.57679519035601,8.40161477086266,7.50916836897013,8.54088797139826,4.72285063572774,10.274821787986,10.3597095124363,9.29145580005623,9.16998592988806,6.62342450863838,10.6195681114445
"GSM1589145","0",1.90705650921607,3.14312595412876,2.73415411533179,2.25476600059972,8.02029566953514,3.46982043066706,3.67508882038635,0.737343705914289,4.44548237064844,3.95991092337102,2.31230187331651,9.34088932391484,6.31447700731461,10.3386264240035,6.21486232394023,9.85148291812965,3.29756950309588,8.17444892475895,9.92566324988414,9.48600489108041,9.81181061898108,8.67374340232885,10.386849109852
"GSM1589148","0",3.67876092005266,2.55536725778188,3.27113810075422,5.15876400973776,10.2178606248901,7.59393147998474,3.70270744827042,0.775810806773794,3.45527126208063,5.15913417813991,7.9933447503129,11.6049192279794,9.5274720540797,5.82094911070595,8.13381966170112,12.4724559747339,3.83992839249048,10.1562630600611,9.36382237040199,8.95731765865316,8.22564438961541,6.52621665336303,10.6195681114445
"GSM1589150","0",2.49286609050712,2.9384496458888,2.87498203271321,2.93859118554759,7.11143809664766,6.08832985645997,3.65674943411769,0.707859256020308,8.06489411360786,7.61313328719728,10.5489987532775,9.58656777971655,7.59577351568087,7.59382259584562,9.17590645885783,10.6581760101734,3.64346490051819,9.34990253514352,8.98198938462634,8.9457318072257,7.99870436211794,6.48304673461062,10.1694896525823
"GSM1589151","0",1.78014502845824,3.05797180132017,3.1430748007273,2.06866364116016,7.59099664144864,6.21783129386616,3.73407956929698,0.715584771250982,7.7995892255438,8.95936162112501,12.5752342156865,10.6065038900252,8.09851597903631,4.57407088980864,8.86989914967873,9.9489662980639,4.83146653726879,10.6097253704199,9.10491461041152,9.02489773363978,8.34356322349832,6.43583902390561,9.7489377260472
