"ID","Type","MMP11","PKMYT1","IQGAP3","INHBA","BGN","CTHRC1","P4HA3","PRC1","ARHGAP20","NPR1","HSPB6","CLEC3B","PGM5","SAMD5","GSTM5","HBB","TMEM88","SEMA3G","NDRG2","ITM2A","CX3CL1","EGR2","EIF3L"
"TCGA-GM-A2DA-01A","1",8.61702517252339,4.94535244748624,4.74529227694311,7.40508892283809,10.3903442092721,9.44602087756116,5.35060309854731,3.98028828854752,2.23432444543876,4.23985358658382,4.2624854984993,5.94394287979999,3.67534857562104,3.09367741485151,3.57380806670013,7.58901708291213,4.79893847671209,4.86011631585457,5.77036327993706,6.2890545179638,5.41043485234735,6.52722496146634,7.06985246857917
"TCGA-AR-A0TR-01A","1",3.5260577883737,3.70793761702062,4.49745354466315,3.79016930091906,7.85507742743177,4.14198286714444,2.2546526545512,3.97440733186653,2.42096106752975,3.27318263004585,2.69876453749232,4.52690956629779,3.36541098416967,2.46206439197261,7.77194676218004,6.37417130579627,3.51567874917235,5.07163801118414,7.9866228192924,5.44957220945208,3.63987703195382,3.9024007189443,9.90467043928106
"TCGA-OL-A5D6-01A","1",9.56361712796889,5.00358367208024,4.0629852082205,7.32880348214012,10.6614296302477,9.44854426893092,4.81165210541937,3.73164854998883,2.43245485952844,4.4631203552764,3.60877877631528,5.64506445311457,3.39547751565044,2.5983855798122,3.51753700116432,6.07692508041081,4.14191994954872,4.92401118760364,5.60875265924283,5.92738859097666,6.20260301696159,5.13310340305987,8.87644572995618
"TCGA-A2-A0YG-01A","1",7.79334915625763,5.68605575063594,6.33434284355243,7.05770586005966,9.10840472663913,8.80005402273875,4.1398169063728,4.53554402913022,2.39323056233856,3.74577362987477,3.06143075939001,4.32619621964638,2.8310526245506,2.89146632231037,2.48798749938265,5.51975066612318,3.82586577321352,3.97098416230862,5.83593573579781,5.60315731629225,4.93940707414442,5.05889093440979,9.52832725169914
"TCGA-EW-A1IZ-01A","1",7.21465310258738,4.30070664813982,4.48774076551666,4.86676703773695,8.35278632714308,7.44737264852367,3.37871803702781,3.98935473607502,1.87390796292171,3.67932769694709,2.69317159874062,4.92628226379763,3.30562737668431,2.78876309304566,2.85781222773884,5.46309419716847,4.40418804587189,5.23669352615364,6.31503805243908,7.40906585656812,6.70983113089186,6.25566497478512,8.41931975853726
"TCGA-C8-A3M8-01A","1",8.56524667374385,5.39450485180942,5.62752530710296,7.49123350460261,10.5008838311606,8.67711077805912,4.60626589317443,4.17551637057703,2.58652632043432,4.80648335789615,4.17424076325912,6.56666530377889,3.65474184328625,2.52164230363926,2.65777048366559,4.89957054591612,4.02504547636926,6.08816096595731,5.59169756187983,6.37099491129175,4.89566546506241,5.94921046107395,8.51237951667398
"TCGA-BH-A0AW-01A","1",7.01592859411746,5.38296278101503,5.06633040130456,6.66959402656099,9.81197585596638,9.11759699783274,4.13659944506409,3.77052245394484,2.1821854154384,4.43632874357376,3.16934155354538,5.1686615495272,3.29098403992481,2.82641333589352,5.34517919259188,6.59428316057719,4.08058611724864,4.96570366792944,5.14826164404564,7.08770942347438,5.34722460789145,5.35758574956387,8.51733975433901
"TCGA-E9-A5FL-01A","1",6.40462357963265,4.96858240109274,4.39013621453738,5.29455766839402,9.60659723871132,7.84555584185497,4.46077040519271,3.92694584885389,2.46432120044226,4.15537069272282,5.01870087114319,5.94163919046036,2.61507885205369,5.32207915196272,2.85903278870659,4.77435735217896,4.31088472134374,4.47133692517881,5.92545709537106,3.99399330400164,3.00906937303411,6.1939033343969,6.95248496866891
"TCGA-BH-A0EE-01A","1",5.7667917849201,5.52675327234746,5.56109645771845,4.14721001682937,6.95941459465978,9.46252052653088,2.67684581086341,4.64373593337304,1.70601189676663,2.6622743562811,1.87611459488981,2.03603316903466,1.96200346637517,2.44731387213884,2.1240755985844,3.11561682783357,3.27756898197543,3.13131857933102,6.16273758230847,4.1193626916704,6.84362645861611,3.46590079882331,8.14753638394313
"TCGA-E9-A1RF-11A","0",2.10225701434578,2.01482946701378,1.68725402958199,3.63527858609833,7.5449776762861,6.9861020656702,2.64416760080291,5.5070064304552,5.56126592056677,8.00860896662192,8.7194312783906,10.5056392925297,6.0586744035733,2.92124453221546,6.05679619948652,11.8194324593529,5.55921633359686,7.32020531487142,7.68594001105279,9.31479243064923,6.42803674805293,6.03640722988304,9.64678805549523
"TCGA-A7-A6VY-01A","1",10.5151606282078,6.64713202876289,6.11570626652261,7.14552978394755,10.6088069154129,9.54129027997605,4.19391609411794,4.31718092959825,1.9910754863111,5.33191097715894,2.58343766403324,2.28373761106022,2.29477795320798,2.3675936937804,2.96940838760596,3.29212110346985,3.5069014298387,2.31366124511133,6.42564980237868,5.02546853880146,7.43599614945253,6.25731321432695,8.094638276734
"TCGA-A2-A25F-01A","1",6.51896058859633,4.512632055884,6.03807012734716,7.38173256901178,10.2410068760965,9.88576783810001,4.3583753007973,4.15742976536751,3.47608167151739,5.47128662738797,5.64685599209423,5.93034862925641,4.44794249371403,3.18211952445421,3.05652694011357,6.20251392081224,4.07802039670402,6.51033311175742,5.74761468433253,8.28195381661365,5.49422049895603,7.58084435054932,9.51362416877852
"TCGA-E2-A15D-01A","1",7.25397096528035,4.2669175256353,3.99446224939912,7.33311096755102,10.4981711546735,9.09752529955989,5.22516650231168,3.9029345066178,2.86488696714713,5.2913928009268,5.48714649827896,5.62724969735566,4.28452662485122,2.96733113778004,3.27155849540463,5.6109050789579,3.61995510205785,6.3747900813683,6.09559992958864,7.04190334471591,6.27640483173794,6.31435435659823,9.63708718241894
"TCGA-OL-A5D7-01A","1",6.11183772868073,7.42482886440599,7.39356750245073,4.97224560541513,8.53589150276909,9.64746997210891,3.00215391000687,4.43833097531408,1.67163892031439,4.12173347762709,2.9107159523109,2.68632051822943,2.30958448545612,2.04063986646759,2.38516650666577,4.61442154903473,5.09790020501941,3.31764226977828,5.54070774055194,5.60457317753625,5.05153401698659,5.65512214198934,8.57253451201163
"TCGA-AQ-A04J-01A","1",6.76492950822509,4.49450655448595,5.83537246551253,6.6236167541544,9.90265516927368,8.28417423711528,4.2578864482333,4.19772582260002,2.81282956740477,4.85032528733171,3.15361475845536,5.74913200671664,3.64361679350815,3.88259894364587,2.66893067345664,4.5228701917601,3.64731443109816,5.60609294486205,9.26517001039526,7.52358111035618,7.56375020124871,5.68713265504487,9.21848006630302
"TCGA-E9-A1N9-01A","1",8.0050929742912,5.12209360869005,5.82070790698699,7.70285836979972,9.42511336970559,9.4304485078763,3.93554465909021,3.9225942235376,3.02438674525198,3.99954397705248,2.76071735539624,4.7705718306797,3.8535408243503,4.10884436125317,3.22613206142659,5.21734016043486,3.5920828896767,5.30977738110964,6.84241745704891,7.24903393666575,6.30958757589188,6.13839034182825,9.84956129049044
"TCGA-E9-A1N9-11A","0",2.33362462235767,3.49738093702096,2.89861270192594,3.92523804174569,6.45490652930369,6.04812421984446,2.13237315682034,5.60512289096004,5.15513071989891,7.25838061217671,7.88836084903311,8.51633927970176,6.01392514471545,5.59354876522651,10.1113136670755,8.78318431892137,5.33688573792322,8.11908242752519,9.03482823479533,8.31293788239764,9.12898773002018,8.20822309166274,9.94537849053205
"TCGA-A8-A0A7-01A","1",6.26053224901885,4.90045409746408,4.34551469785794,7.40014954339503,10.2928817100737,9.41855361934521,4.40158496628964,3.99600404485117,2.72567583072078,3.45769969545892,3.47687093211612,3.15808449565488,3.28205840012452,2.50892852678556,3.09765911249952,4.25339225846184,3.06458880777204,3.34147914852284,5.33689359319952,7.75079789366846,6.28722178374864,5.6428866855923,8.75690893877763
"TCGA-AO-A1KR-01A","1",6.28310437195579,5.23592810132585,6.49694044123652,4.08223502977256,8.78947297492292,6.47407509545711,3.14594045119536,3.88755528969505,1.58991563288138,3.30694984342965,2.3241210345849,3.26664870541245,2.10083357963911,2.4731925195424,2.3106203297294,2.96712954660681,3.99726724718635,2.64308424026754,7.43252432830184,4.08015305896846,6.48483546712952,8.28271439668413,7.26634452453768
"TCGA-OL-A5RU-01A","1",7.10066671059926,4.01861591317275,4.1754641618941,5.69422121662786,8.97433115502809,7.69548427540095,3.56733747706201,3.77252465446632,2.2631913239387,4.67029427185522,3.97344980599341,4.90787144072736,3.95874353748562,2.95479890160756,3.17978969094433,6.47895274762787,4.72955838356367,5.03690147178939,7.35403921590662,7.15197067826282,5.90833254151726,6.73530621712453,9.18858756193485
"TCGA-C8-A12N-01A","1",10.4996801632018,4.34109099166753,3.86096693441627,8.33642542308188,10.6157752361154,10.4377913022369,5.34792521918375,3.73251783347922,2.77759318083074,3.3460560490382,3.04714771633286,4.12786794786625,2.95231352445154,2.6965415052639,2.3572934906315,3.81257576557621,3.49580775513101,4.2645053722676,6.33425914856635,5.10926663276251,4.12757426837936,5.64492327806216,8.87837367292495
"TCGA-LL-A5YO-01A","1",9.84819691775301,6.05388569417306,4.93669187304052,5.44658694372493,8.74543773780342,9.1294500202562,3.63738513949515,4.04554661767173,2.03069491113539,3.56320847557335,2.57682083269892,3.82527510049161,2.91858761655624,2.83136425247093,3.45277249744633,3.59215218320344,4.04214107412122,3.40296021292473,6.27901384037105,7.52486395275572,6.77600392752997,6.03473920456538,8.44988772796162
"TCGA-A8-A08A-01A","1",9.91681343027849,4.98523626310341,4.90778993489522,6.85613916299818,9.75309834752877,9.7934712337242,4.85362939638058,4.05754686027046,2.56232619495749,3.85707965937145,3.39497684671064,4.34069725433659,3.31646964119182,2.48599152930327,2.55859810789243,4.88344656307244,3.31775820737118,4.24724747118952,6.30152924604018,5.2431288650997,3.75539351660049,4.880370291179,9.63318754555275
"TCGA-D8-A4Z1-01A","1",6.91738963846016,4.518513942266,3.98549238221227,6.40330714676293,10.1731423003912,8.57277963271748,4.15497662206946,3.92449882561918,3.69620546621005,5.38387640449485,5.49434130194686,5.28058478957598,5.49905753212575,4.88686720501872,4.07625284104472,6.65650980850405,5.43845370123293,6.45704483154835,9.0958175304359,8.14440315911918,8.08284346671831,8.59693552280614,9.89303146924286
"TCGA-A2-A1FZ-01A","1",10.3415399847246,4.08398852058724,5.27870309445085,8.05500398828163,10.1199142477951,10.0700418900138,5.33206145192445,3.85795202227006,3.99240276561397,5.69443588418693,5.71232801272269,4.98310178094325,4.5884721173586,3.89488771277026,4.08035580533108,6.24106437230889,4.08669217390365,6.45153802765928,7.3319779554929,6.71167848032161,5.8129992222826,7.06329478559983,9.43882483863636
"TCGA-BH-A1FC-11A","0",3.06408816498638,2.32300341670686,2.12275642722177,4.40573526939043,7.72325491427676,7.37492371062273,2.75907295422752,5.56285184183493,4.90283782919249,7.34363805319392,7.9616239074232,9.17581482152859,6.38005318986875,4.79699330730526,6.26908980522556,9.89564960330549,6.21690866626286,8.32590166650031,8.27896798148677,8.7547517087281,8.64793857910396,7.44987721555197,9.89097314755503
"TCGA-BH-A1FC-01A","1",6.98183186526845,5.83875264233343,7.25212721397933,5.9085473435872,7.62285344842761,8.56994823567301,2.93029285236847,4.26145033371154,1.89067728366075,2.85110849461659,2.01932157653915,2.68424931919147,2.88910601952495,2.12340172717504,2.18450344239094,6.20217553853506,2.08679040206951,2.42230717503594,3.67607479172387,6.14625313558955,4.71390511165859,4.99284812922452,8.63057771296021
"TCGA-C8-A12U-01A","1",6.27003259214953,6.44371262313803,5.51817858610903,4.91210982340529,7.87759493714445,6.46663457820085,2.62159411210261,4.31000061732542,1.72383275397624,3.26655483530878,2.50291101423537,3.01596088875959,2.46657389343802,1.92102440955753,2.09695643560853,3.46286392544509,4.32773669985391,3.51031710483154,5.77849493141388,5.34767098128267,4.2059598546019,4.81996069281714,8.46086654262106
"TCGA-AR-A1AI-01A","1",6.12603705053614,5.67889907131884,6.41208375363463,5.955818290474,7.23983108092092,6.48401275872871,2.47741001273842,3.96341693706776,1.98142218580608,3.24804086444984,2.09447574326674,1.88176591001492,2.37035064437474,2.38105803838989,2.39634086106272,4.57813467250224,2.59508932452649,2.35503753738009,7.97456347574874,6.04013425703416,6.86996635317382,5.9311756978823,9.2065376190329
"TCGA-B6-A2IU-01A","1",7.69176981893091,5.70393384883579,5.55972952758423,6.3372336045525,9.24645536256501,8.21821435002006,3.68612573530469,4.54332167421482,2.37870085358041,4.08862076434307,3.63832586036262,5.40495174918721,4.04922593472814,3.05323826269882,2.90373088344546,5.98930604489846,4.13241067273834,6.09141371860954,6.90297059231721,6.32557413545509,5.84930240701304,5.27255491284441,9.10847244846955
"TCGA-AR-A1AQ-01A","1",7.75590181636586,4.33918645529652,6.31574884219432,5.96852130859565,9.35047172174049,8.15793914747455,3.18204287148353,3.82946132916822,2.1159035412171,4.76612963215817,2.01436537925397,2.98858411758799,2.0709876426582,4.10203619892985,2.30976668623036,3.93536468687238,2.56486314008005,2.50963603638107,5.50430540409782,6.05512400331398,5.38903797083028,7.27293333923096,8.63512266124889
"TCGA-A7-A6VW-01A","1",10.1594478062775,6.9397233591771,5.7353702253617,6.33860130923662,9.22461464669836,9.22406803419394,3.6611443291061,4.87937447556189,1.79458273458305,3.14067571051214,2.6071342155761,3.25452398714427,2.0986351307514,2.93204252265457,2.6879018737984,4.35516770684695,3.21726757847051,2.47009562631466,6.69223677650285,3.28358268383727,6.7111033399455,4.95572665634506,8.56826599203693
"TCGA-A2-A0SW-01A","1",7.74610407047924,5.77335672338336,5.79156468551897,7.06413795574891,9.70893407694819,8.80668878942848,4.68123080635027,3.69843035007644,2.06350863487273,3.58313188732035,2.81704924326834,4.11336505989501,2.52106769718188,1.97563759157571,2.61255026240053,3.47572981401499,3.03915628113222,4.82850669526527,3.51038208249324,6.08383286412246,3.89689525257247,5.15962851776894,8.16235515866989
"TCGA-A8-A094-01A","1",9.40561376170136,5.15873219531519,4.81808779433121,7.9374290115052,9.01133121711251,9.64142810775721,4.01479744193063,4.88691660685065,2.2089121821629,3.26735201122664,2.24733556039767,2.36542988589289,2.36101975487115,2.78345240624008,2.1586731555035,3.62701652509989,2.81960454859359,3.4520135223984,5.81467139181761,6.19672254228678,4.72576723897541,5.55348849136865,8.98539433054114
"TCGA-A2-A4S3-01A","1",7.8414724965928,7.68861532289913,6.20250159698514,6.73628765529269,10.1382270064984,8.26676473865344,4.48602885067552,4.01982192901584,1.90480264046563,3.1862464522123,2.92647498102521,3.47439108426576,2.42630959936852,2.82340795553511,2.16946490440328,6.06071942238528,3.6966544361706,3.73280377464016,6.54194472482923,6.4474111943126,4.63637692334649,5.75002507579862,8.02992161992342
"TCGA-AR-A2LQ-01A","1",6.39199016317973,4.41453033460923,4.43256633243581,7.11709819367528,11.3966052868575,10.6460351849709,6.39497635707085,4.06846241382452,3.84835247287352,6.1249243664125,6.36661258354751,5.58980793586025,4.84567682559747,4.68936543284805,4.50387315098681,8.444648740844,4.91445609535615,6.63892719593525,7.39246202079176,7.97028701661062,7.59505577607546,7.81803768477546,9.74698221335507
"TCGA-C8-A12Z-01A","1",9.16817617929968,5.06553730766727,5.67990509840977,7.57982815608973,9.9999439621318,8.89009374156761,4.39063036043264,3.95184760681667,2.30941447140389,3.0642718671416,2.21582190601123,3.59091097784825,2.29459849971405,2.41467742343035,2.97165951636021,2.20252068076157,2.70015596283271,3.47307018200455,6.13875974151818,4.39676687074705,5.25278973746803,4.43112238807915,9.88688105009822
"TCGA-C8-A133-01A","1",5.3303657694357,3.57904319864212,3.17521998977835,4.21751543287845,6.48585269308442,4.93017130154467,2.25834586204013,3.66128848831854,1.63771936070393,3.39476969803477,2.05509621993343,4.0146858430134,2.29082407978453,2.14025314734851,1.96678495865466,6.82221206825046,3.16860871704827,4.81281673202634,6.30288535901475,3.37097814516471,3.56336149011592,2.94974057785419,9.50591457256308
"TCGA-E9-A22B-01A","1",8.46126222589444,3.95734658344395,4.28498979466911,7.71328151077411,10.5235045706569,9.21622622766547,4.91833257997696,3.82665370778395,2.51716408899166,4.28761024299404,4.08241795129564,5.4006785449208,3.55034078822691,2.50628889076311,2.65153126057609,7.31568887535875,4.0086185089558,5.39736651521647,6.25267312952356,5.77623018729619,5.46913554872726,5.8548082335859,8.74717704941476
"TCGA-E9-A228-01A","1",7.86117708844966,5.8366422272336,5.75491862558949,5.72223573702164,9.17499880508246,7.58050881022172,3.72581031127792,4.41850993772091,2.16918124864549,4.29935599372689,2.36662849089118,5.01539592640389,3.37819391787023,2.32779532471779,2.90789369868782,6.99106328046658,3.66132427040298,3.89460461164441,4.77986286951715,5.6409582269921,3.80682783896536,5.00676818163782,9.73980742626794
"TCGA-E9-A247-01A","1",9.6325747119795,6.18373061760163,5.86827303418997,5.73835484870733,9.26179476269242,8.65350681593059,4.26527415172516,3.83534891301903,2.19072802734275,3.48114102136888,2.66690071203385,4.38754775260312,2.8379606206248,2.76521216804388,3.21702017102694,3.59242958778848,3.68107042192479,3.90590175122736,6.56226339841581,5.20832842138264,5.16020920607673,4.86651863004986,8.08949269178379
"TCGA-D8-A1JJ-01A","1",10.5165631714628,5.52772126179319,5.40643619665634,8.91062448731937,10.4856586985728,10.3471939477325,4.93967354812072,4.20343907490117,2.95355101626713,3.81613785785403,2.51553982214394,3.17142346435119,2.96852908051859,2.77297209967,3.63506613096394,3.26200358778335,2.80455305835259,3.3689669553594,6.35229310620898,4.54280575660981,7.08253188829166,6.29009126140492,9.18969247626711
"TCGA-D8-A1XB-01A","1",10.7900162917714,5.09693842235657,5.29040039683746,8.42838707250086,10.8491356200773,10.2929482616384,5.49228229973226,3.83646906678439,3.72118656976664,3.73591712716507,3.12898508863805,3.45510182877438,3.51105514740432,3.72822517119853,4.1467512596794,4.30671094214638,2.84342976685898,4.70750951780985,6.30756694795296,5.20018518381694,5.96332327932786,5.41695857246623,9.79892899066971
"TCGA-LL-A9Q3-01A","1",10.5885798513088,4.90254082031621,3.91138393320866,5.52730453432475,10.0197804352453,9.32405973576553,4.82416047754839,3.81652476095466,1.86659456287916,3.4078062113413,3.99038198297051,4.03773490583038,2.79315536959631,2.45813511962643,2.90157517851179,5.65105862559786,3.51081310531341,3.74263044452475,5.91091392955121,5.11322807650157,4.87479690673994,4.82322110425783,8.24204984172513
"TCGA-B6-A0X5-01A","1",7.24606593861038,5.81795251873363,6.00270069837994,6.2799128310406,8.8252207113195,8.03887588497278,4.15042152154603,4.52596133377213,1.66587842043479,3.00462425740786,2.49617028185808,3.42430002794259,2.5972655830277,1.93792806932074,2.85695000657828,3.73868737559754,3.13699376501395,4.0249493226505,2.97566518967867,3.84670126023093,4.20163780674405,3.90058499176373,9.5622713557887
"TCGA-BH-A1FD-01A","1",9.74133251268077,5.4777078991061,5.20423296282566,7.71934948385489,10.3051099528538,10.0197036512279,4.90475369220156,4.15415263654833,2.23667315429223,3.65522515892462,2.60035807530273,4.1417942895929,2.43709793756059,2.29415153098254,3.00531707018881,4.8153935964858,3.07931849746846,4.52739155194748,5.27350756532275,3.70413718918958,4.56260995466382,5.56751714483441,9.36025764212463
"TCGA-A8-A09T-01A","1",9.8411292015826,5.49316709025911,4.79309174332943,6.86579892227938,9.82366980720954,9.91744202274671,4.4741038805475,3.58409534601057,2.11905469596055,3.46754957386785,1.81395577656578,5.0080769180853,4.35052266773954,4.55302282412484,3.21169096328297,5.22513359525798,2.91208552543738,6.85011688209269,6.10200809235654,4.16284962797311,4.81514057733318,4.88044769169646,8.9026971382331
"TCGA-BH-A0BS-11A","0",2.89292484141319,2.71004485340836,2.52747667913671,4.28836648935762,6.25136489431452,4.64284189129548,1.91245679032878,5.54891503842586,4.53819464573999,6.48315891537493,6.10507253615892,6.60988971098333,5.716973932961,6.69716292717138,4.29558798224855,7.44884591883065,5.32324101863625,7.21944857853039,10.1691354623283,8.67815775109452,10.3192435203524,6.89918370799678,10.6879987273491
"TCGA-AC-A2FF-11A","0",4.74686579528716,3.43805752907447,4.05401909366349,4.32515289151857,8.26956312539503,6.51258038713382,2.52220924005828,5.71856263785716,4.67598600065229,6.2616022645179,5.41616157666614,6.02313081917421,5.78756602946476,6.95854551181309,7.24476838700522,7.36872062503651,5.1769462592077,6.84004606679591,9.0704507160027,9.54255066106049,8.66812940251839,9.08717261395129,10.4263577423772
"TCGA-OL-A66K-01A","1",7.72344431483975,5.69731636963053,5.11195795524645,7.88985480893531,10.5852068805962,10.2546720313382,5.05792605155863,4.19921727101391,2.563307782824,4.04309438764015,4.56766628766483,4.97793342126471,3.86320357364418,3.41014913360397,3.48295299600987,5.49195587153445,4.7788104275586,5.52873525727171,6.9133190719471,7.0491108531501,5.44181746889096,6.34970163935884,8.93730134289055
"TCGA-AC-A2FF-01A","1",7.17196168118267,3.92713710492811,4.46348357885515,6.52253910198397,10.4708135090414,9.33148475988257,4.56311174683556,3.77909405035679,4.28000545479246,5.5294128932791,5.79510864562316,6.5437005366002,5.66354358447039,4.45411864606923,5.1148493406207,6.94344863668635,4.89257146276602,6.84675549811153,7.72747867318259,8.70809728629455,6.68920726917206,6.30916266703042,9.96340015008616
"TCGA-E2-A15L-01A","1",10.7461597541561,5.13632014703618,6.20570282692196,9.17794010992157,10.968952991684,10.3131077450289,5.98286588372441,4.49590389176,3.52640192655704,4.32374082994407,2.46449836114668,4.04611508496864,2.96240646090324,2.63523072022856,3.23829777640096,5.89850917305245,2.862216917182,4.01600387669376,6.58941860846949,4.80466714177461,5.33706865567647,6.42335889944803,9.73496377036095
"TCGA-E9-A6HE-01A","1",10.2852210837764,6.68372239384786,5.21249580120486,6.52810907322122,10.4519382924369,9.87539478989224,5.15489311573822,3.99759771862581,2.33292653707844,4.84186535020973,4.71121371443171,5.381972328372,3.42689905005758,2.43961810733496,3.35129655453462,5.20893414507884,4.73061758940128,4.5234314577704,6.45121389070429,5.82767011462026,5.59205050383008,5.82417339686052,7.77207110139493
"TCGA-GM-A2DF-01A","1",6.71280781908342,5.59665559361205,5.76462245532039,5.59199096917355,9.41517272564642,8.30608044898689,3.70845382308458,4.29366222297101,1.91379675072355,4.10625231735316,3.57975138015148,5.18841374757563,2.5959229493689,2.06449405975121,2.47942173223893,7.19733514140575,3.79733748373269,5.11208062909411,7.74256076202895,5.62288209010748,6.03941612830642,6.08210518419451,7.72276878899822
"TCGA-BH-A0BZ-11A","0",2.65668281567062,2.17772749119936,1.97642959932511,4.55338266504442,8.06044688822983,6.30981745711831,2.43779097835827,5.47036870488076,5.86494879250224,7.82994853293994,7.62466760740471,9.70355649330936,5.72791279261011,5.33448304835724,6.32235999980405,13.1850637169288,6.07399185758624,8.29294278021229,8.29306388334226,8.26566194256732,8.07882161779852,9.2280723013585,9.87754324237952
"TCGA-BH-A0BW-01A","1",7.07301180242892,5.2889746874754,6.19360698665752,7.59296458290784,8.83608457761073,9.95471099522962,3.67010213187767,4.83836094461738,2.8282771849522,4.66620554252272,2.20416000504693,3.21418178175533,2.30869741775019,3.67987292572566,2.36746629549831,3.21031861185305,2.09602374624783,4.03992733032053,7.41160235154291,6.26669144231836,8.85210557481694,5.56973268233261,8.86668245699009
"TCGA-A2-A25B-01A","1",8.47395623847038,5.24933915341372,6.7942574966682,8.53756767140103,10.0288603093607,9.15002230212139,4.87037195941926,5.60128449853992,2.43673212736741,3.35617677370985,2.450255687927,4.02448221355244,3.62733769527965,2.30290445886632,2.79919632014188,7.07716916984269,2.32009713592667,2.89350403687031,4.38926330493609,5.01214605543537,5.2698043822518,5.22029572972146,9.07450673441078
"TCGA-BH-A1FE-06A","1",5.47566313508117,3.37832575052241,3.42399160711566,6.94571701881055,9.61908120150119,7.13608540593049,4.783771916113,3.78394058888407,4.78673860573545,7.06604185442223,8.24571264840236,5.65402034392675,6.27716628123952,4.51222559309242,6.30379954193011,9.37033834289938,6.15216461457197,5.53839005012197,7.80963664267149,8.02605853904306,4.61137986960747,8.43214431762258,9.74726347963704
"TCGA-B6-A0IA-01A","1",5.24216177199419,5.10914195859468,4.84491781599828,4.49766492360005,8.24422489594868,6.62825840948138,3.10928630254404,3.77823797674655,1.55584684911648,2.26759008836362,5.11916582985965,2.75372282275991,1.96165320265484,2.04400704839723,2.29776004634248,7.02663163914034,2.47387377115567,4.27184448410734,5.1880678496301,2.56850416366099,2.59519812700688,3.94750201970317,8.23617857679128
"TCGA-A7-A6VV-01A","1",10.6067704390669,6.5718452327276,7.49542523246783,8.56614389640216,11.6302522457526,10.0075207052853,5.63266556382132,5.43903730928064,2.53149635465694,5.05619636014819,3.41035059333453,4.50690863203009,3.79527477731101,3.10701836437559,3.34267157295643,6.31137616337283,3.75282114155871,3.97773061936126,9.74836168578008,4.93551213782551,7.50330925455765,5.83580331081419,9.6213291254759
"TCGA-AN-A0FF-01A","1",8.59409655137795,4.82372455837813,6.16584303396171,6.75857632064206,10.0583258300635,8.94789621207743,5.10640903711253,4.20045958636336,2.55771167238578,4.84911245335873,4.26148189811699,5.39332312296434,3.49927653098732,2.59305067286976,3.01541698020055,7.13427554274518,4.06777571902892,5.91198761945679,5.92764604986168,6.29831106638472,4.50110372662275,6.29787642220999,8.49814552155952
"TCGA-A2-A3XW-01A","1",7.57657036326639,5.09499678746554,3.63747817195375,4.42349433652429,9.42434005834192,7.04069354883224,3.86632001066461,4.09197926520676,2.14032854150004,5.02223951118068,5.79255610073233,8.07006244282712,5.39545875027822,2.48221487511174,5.58992042065762,6.82380804111246,4.78902194122844,5.20815207501615,7.67411276877788,6.55704210887602,6.2817043835152,6.40699848469881,9.14166438801951
"TCGA-A2-A3XT-01A","1",5.85803385030009,6.74830304042993,7.07008775155037,5.56024845252788,9.02116147091933,9.68011417615543,3.68371848638455,5.43407338505613,1.95389848094736,4.03714974949277,3.30687749840683,3.34893323067839,2.78411022259009,2.35943228621589,2.58474380836696,5.61198608671297,4.88348446794146,4.59891280982479,7.54884073264514,5.7727113604279,5.43407411662904,5.1888556069165,9.2570264007119
"TCGA-A2-A0ET-01A","1",5.43990735705163,3.88624431259409,5.16190553196408,4.90351318265585,7.41932748302527,6.2248441651331,2.86656983208589,3.96744242072241,2.22650021555711,4.01508197963094,2.70310507263012,5.23699293308307,3.25233360552027,2.38241526292362,2.1446732111489,5.2733260271081,3.38909039315036,4.07469147818574,5.74677805829286,5.88781313706355,3.68879309436891,6.22485899699779,9.17604132238039
"TCGA-BH-A1FB-11A","0",3.10513904244882,2.17579018894228,1.95345324559821,4.12651462420661,7.14029190868476,5.89808299721323,2.30475746291389,5.48757941346036,4.24181337994334,6.0547328296062,6.28593719891338,6.53171396035967,5.62347473491187,6.74273085137044,5.74232287676226,6.21022758990815,5.01664539850244,6.06502493049354,9.40002911809412,8.45608690519855,9.34553090073298,9.8430348201501,10.3063714194021
"TCGA-E9-A5UP-01A","1",7.44088122799024,4.4322146683246,4.42034570852494,3.48027709843143,6.01097062877915,6.0807034926897,2.05516377491316,3.6636602319755,1.7913004326198,2.24056759315583,1.86761049908507,2.49042099876797,2.00853237819371,2.14962105557718,1.99989304674935,9.02731248999681,3.53299458772152,2.9774851269722,6.31650128018323,2.8731765820951,2.65149582478619,3.79648555551428,8.67962301487849
"TCGA-D8-A27G-01A","1",10.5523637879135,4.83061391031507,5.45075366625531,7.11099847234686,10.3911927480776,10.0688937512355,6.11200877396322,4.00873011906592,3.07447300854021,3.85755518632555,4.68326192442222,4.97547381075993,3.75219496575294,2.19924696601356,3.15225432950078,6.78108709991775,3.48845042747278,4.47066415737171,5.90500726667503,7.2686037444754,4.62178735334349,7.25321550157966,9.57605932168226
"TCGA-A2-A1G0-01A","1",8.31743246473766,3.35272224182306,4.11457336077923,7.52054326184478,10.3020476827219,8.74429838875482,4.13484254692541,3.90922851540649,3.7049663833529,4.98301519482292,3.85375082772382,5.09080881147651,4.41270616649786,4.87135623049056,4.62610319860303,9.05132325052553,4.09424464430199,6.49381635187034,7.50507120311006,7.46241052253695,7.77618265783722,7.97176365293244,9.81190348239265
